INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
7726 1 1 30 2 13 0.03297864 -0.00000261 0.00028868
7727 1 1 30 2 14 0.01433250 -0.00000000 0.00018612
7728 1 1 30 2 15 0.00709623 0.00000124 0.00010692
7729 1 1 30 3 0 0.01056384 0.00000431 0.00013818
7730 1 1 30 3 1 0.01043313 0.00000399 0.00011594
7731 1 1 30 3 2 0.01755311 0.00000487 0.00014320
7732 1 1 30 3 3 0.04642349 0.00000535 0.00021487
7733 1 1 30 3 4 0.15259463 -0.00000285 0.00006965
7734 1 1 30 3 5 0.23476173 0.00000658 0.00035266
7735 1 1 30 3 6 0.06012890 0.00000249 0.00033860
7736 1 1 30 3 7 0.02501398 -0.00000126 0.00029634
7737 1 1 30 3 8 0.02559126 -0.00000501 0.00034130
7738 1 1 30 3 9 0.04633185 -0.00000438 0.00042823
7739 1 1 30 3 10 0.09317168 -0.00000583 0.00029569
7740 1 1 30 3 11 0.12998840 -0.00000209 0.00084289
7741 1 1 30 3 12 0.11815013 -0.00000371 0.00062950
7742 1 1 30 3 13 0.06888092 -0.00000000 0.00028647
7743 1 1 30 3 14 0.03297864 0.00000261 0.00028868
7744 1 1 30 3 15 0.01663486 0.00000445 0.00020348
7745 1 1 30 4 0 0.02898650 0.00000958 0.00027237
7746 1 1 30 4 1 0.03049881 0.00000905 0.00025007
7747 1 1 30 4 2 0.05633926 0.00000667 0.00026211
7748 1 1 30 4 3 0.15256524 -0.00000411 0.00006978
7749 1 1 30 4 4 0.22317496 0.00000791 0.00037011
7750 1 1 30 4 5 0.05028826 0.00000373 0.00025516
7751 1 1 30 4 6 0.01583611 -0.00000060 0.00015509
7752 1 1 30 4 7 0.00843048 -0.00000052 0.00012162
7753 1 1 30 4 8 0.00936636 -0.00000140 0.00016155
7754 1 1 30 4 9 0.01716195 -0.00000396 0.00025109
7755 1 1 30 4 10 0.03817550 -0.00000207 0.00035726
7756 1 1 30 4 11 0.08272257 -0.00000220 0.00028145
7757 1 1 30 4 12 0.12139594 -0.00000000 0.00081430
7758 1 1 30 4 13 0.11815013 0.00000371 0.00062950
7759 1 1 30 4 14 0.07620934 0.00000110 0.00028690
7760 1 1 30 4 15 0.04298552 0.00000774 0.00032160
7761 1 1 30 5 0 0.08486665 0.00001210 0.00037179
7762 1 1 30 5 1 0.10053488 0.00001214 0.00036845
7763 1 1 30 5 2 0.18962708 -0.00000116 0.00008208
7764 1 1 30 5 3 0.23471911 0.00000833 0.00035333
7765 1 1 30 5 4 0.05027912 0.00000530 0.00025479
7766 1 1 30 5 5 0.01416551 -0.00000080 0.00011980
7767 1 1 30 5 6 0.00574643 0.00000016 0.00005873
7768 1 1 30 5 7 0.00345132 -0.00000007 0.00004876
7769 1 1 30 5 8 0.00383478 -0.00000066 0.00007292
7770 1 1 30 5 9 0.00676076 -0.00000116 0.00012781
7771 1 1 30 5 10 0.01501604 -0.00000149 0.00022200
7772 1 1 30 5 11 0.03610400 0.00000000 0.00033818
7773 1 1 30 5 12 0.08272257 0.00000220 0.00028145
7774 1 1 30 5 13 0.12998840 0.00000209 0.00084289
7775 1 1 30 5 14 0.13964722 0.00000993 0.00072487
7776 1 1 30 5 15 0.10751023 0.00000371 0.00027543
7777 1 1 30 6 0 0.21773362 0.00000792 0.00030398
7778 1 1 30 6 1 0.28264657 0.00000268 0.00020099
7779 1 1 30 6 2 0.27366260 0.00000447 0.00028308
7780 1 1 30 6 3 0.06009987 0.00000578 0.00033715
7781 1 1 30 6 4 0.01582251 -0.00000154 0.00015467
7782 1 1 30 6 5 0.00574283 -0.00000033 0.00005877
7783 1 1 30 6 6 0.00268139 0.00000008 0.00002736
7784 1 1 30 6 7 0.00163861 -0.00000002 0.00002212
7785 1 1 30 6 8 0.00170549 -0.00000012 0.00003329
7786 1 1 30 6 9 0.00288688 -0.00000031 0.00006186
7787 1 1 30 6 10 0.00624235 0.00000000 0.00011979
7788 1 1 30 6 11 0.01501604 0.00000149 0.00022200
7789 1 1 30 6 12 0.03817550 0.00000207 0.00035726
7790 1 1 30 6 13 0.09317168 0.00000583 0.00029569
7791 1 1 30 6 14 0.16185253 0.00000513 0.00091198
7792 1 1 30 6 15 0.20376351 0.00001341 0.00092583
7793 1 1 30 7 0 0.35484993 0.00000791 0.00109446
7794 1 1 30 7 1 0.33633513 -0.00000142 0.00041580
7795 1 1 30 7 2 0.09557505 -0.00000182 0.00052252
7796 1 1 30 7 3 0.02501291 -0.00000599 0.00029448
7797 1 1 30 7 4 0.00841938 -0.00000293 0.00012129
7798 1 1 30 7 5 0.00344536 -0.00000095 0.00004901
7799 1 1 30 7 6 0.00163600 -0.00000023 0.00002217
7800 1 1 30 7 7 0.00091629 -0.00000009 0.00001450
7801 1 1 30 7 8 0.00083111 -0.00000001 0.00001697
7802 1 1 30 7 9 0.00133257 0.00000000 0.00003018
7803 1 1 30 7 10 0.00288688 0.00000031 0.00006186
7804 1 1 30 7 11 0.00676076 0.00000116 0.00012781
7805 1 1 30 7 12 0.01716195 0.00000396 0.00025109
7806 1 1 30 7 13 0.04633185 0.00000438 0.00042823
7807 1 1 30 7 14 0.12204734 0.00000520 0.00032704
7808 1 1 30 7 15 0.24210656 0.00000883 0.00090314
7809 1 1 30 8 0 0.36055880 0.00000156 0.00076108
7810 1 1 30 8 1 0.22760221 -0.00000844 0.00027446
7811 1 1 30 8 2 0.07728954 -0.00001291 0.00059026
7812 1 1 30 8 3 0.02563858 -0.00001220 0.00033925
7813 1 1 30 8 4 0.00936848 -0.00000532 0.00016062
7814 1 1 30 8 5 0.00382914 -0.00000209 0.00007312
7815 1 1 30 8 6 0.00170125 -0.00000060 0.00003361
7816 1 1 30 8 7 0.00082915 -0.00000012 0.00001704
7817 1 1 30 8 8 0.00060834 0.00000000 0.00001280
7818 1 1 30 8 9 0.00083111 0.00000001 0.00001697
7819 1 1 30 8 10 0.00170549 0.00000012 0.00003329
7820 1 1 30 8 11 0.00383478 0.00000066 0.00007292
7821 1 1 30 8 12 0.00936636 0.00000140 0.00016155
7822 1 1 30 8 13 0.02559126 0.00000501 0.00034130
7823 1 1 30 8 14 0.07721333 0.00000520 0.00059166
7824 1 1 30 8 15 0.22773668 0.00000332 0.00028093
7825 1 1 30 9 0 0.35511405 -0.00000216 0.00109786
7826 1 1 30 9 1 0.24207939 -0.00000626 0.00090976
7827 1 1 30 9 2 0.12197362 -0.00001356 0.00031887
7828 1 1 30 9 3 0.04643437 -0.00001018 0.00042709
7829 1 1 30 9 4 0.01720607 -0.00000793 0.00024954
7830 1 1 30 9 5 0.00676524 -0.00000279 0.00012720
7831 1 1 30 9 6 0.00288327 -0.00000072 0.00006221
7832 1 1 30 9 7 0.00132890 0.00000000 0.00003051
7833 1 1 30 9 8 0.00082915 0.00000012 0.00001704
7834 1 1 30 9 9 0.00091629 0.00000009 0.00001450
7835 1 1 30 9 10 0.00163861 0.00000002 0.00002212
7836 1 1 30 9 11 0.00345132 0.00000007 0.00004876
7837 1 1 30 9 12 0.00843048 0.00000052 0.00012162
7838 1 1 30 9 13 0.02501398 0.00000126 0.00029634
7839 1 1 30 9 14 0.09556234 0.00000376 0.00052450
7840 1 1 30 9 15 0.33640122 0.00000437 0.00041595
7841 1 1 30 10 0 0.21817384 -0.00000547 0.00030750
7842 1 1 30 10 1 0.20434610 -0.00000933 0.00093078
7843 1 1 30 10 2 0.16193383 -0.00000476 0.00091999
7844 1 1 30 10 3 0.09314080 -0.00000788 0.00028741
7845 1 1 30 10 4 0.03828323 -0.00000435 0.00035649
7846 1 1 30 10 5 0.01505936 -0.00000264 0.00022062
7847 1 1 30 10 6 0.00624748 -0.00000000 0.00011925
7848 1 1 30 10 7 0.00288327 0.00000072 0.00006221
7849 1 1 30 10 8 0.00170125 0.00000060 0.00003361
7850 1 1 30 10 9 0.00163600 0.00000023 0.00002217
7851 1 1 30 10 10 0.00268139 -0.00000008 0.00002736
7852 1 1 30 10 11 0.00574643 -0.00000016 0.00005873
7853 1 1 30 10 12 0.01583611 0.00000060 0.00015509
7854 1 1 30 10 13 0.06012890 -0.00000249 0.00033860
7855 1 1 30 10 14 0.27374616 -0.00000182 0.00028180
7856 1 1 30 10 15 0.28284409 -0.00000257 0.00019961
7857 1 1 30 11 0 0.08500078 -0.00000564 0.00036828
7858 1 1 30 11 1 0.10788755 -0.00000193 0.00027145
7859 1 1 30 11 2 0.14025870 -0.00000979 0.00072990
7860 1 1 30 11 3 0.13011603 -0.00000221 0.00085067
7861 1 1 30 11 4 0.08270619 -0.00000249 0.00027353
7862 1 1 30 11 5 0.03621329 -0.00000000 0.00033756
7863 1 1 30 11 6 0.01505936 0.00000264 0.00022062
7864 1 1 30 11 7 0.00676524 0.00000279 0.00012720
7865 1 1 30 11 8 0.00382914 0.00000209 0.00007312
7866 1 1 30 11 9 0.00344536 0.00000095 0.00004901
7867 1 1 30 11 10 0.00574283 0.00000033 0.00005877
7868 1 1 30 11 11 0.01416551 0.00000080 0.00011980
7869 1 1 30 11 12 0.05028826 -0.00000373 0.00025516
7870 1 1 30 11 13 0.23476173 -0.00000658 0.00035266
7871 1 1 30 11 14 0.18973014 -0.00000137 0.00008131
7872 1 1 30 11 15 0.10062990 -0.00000771 0.00036831
7873 1 1 30 12 0 0.02903117 -0.00000511 0.00027478
7874 1 1 30 12 1 0.04306423 -0.00000356 0.00031967
7875 1 1 30 12 2 0.07652874 -0.00000037 0.00028108
7876 1 1 30 12 3 0.11875103 -0.00000385 0.00063453
7877 1 1 30 12 4 0.12153448 0.00000000 0.00082195
7878 1 1 30 12 5 0.08270619 0.00000249 0.00027353
7879 1 1 30 12 6 0.03828323 0.00000435 0.00035649
7880 1 1 30 12 7 0.01720607 0.00000793 0.00024954
7881 1 1 30 12 8 0.00936848 0.00000532 0.00016062
7882 1 1 30 12 9 0.00841938 0.00000293 0.00012129
7883 1 1 30 12 10 0.01582251 0.00000154 0.00015467
7884 1 1 30 12 11 0.05027912 -0.00000530 0.00025479
7885 1 1 30 12 12 0.22317496 -0.00000791 0.00037011
7886 1 1 30 12 13 0.15259463 0.00000285 0.00006965
7887 1 1 30 12 14 0.05638541 -0.00000677 0.00026375
7888 1 1 30 12 15 0.03055188 -0.00000712 0.00025319
7889 1 1 30 13 0 0.01061570 -0.00000314 0.00014205
7890 1 1 30 13 1 0.01667329 -0.00000244 0.00020661
7891 1 1 30 13 2 0.03304078 -0.00000133 0.00028736
7892 1 1 30 13 3 0.06918326 0.00000000 0.00028035
7893 1 1 30 13 4 0.11875103 0.00000385 0.00063453
7894 1 1 30 13 5 0.13011603 0.00000221 0.00085067
7895 1 1 30 13 6 0.09314080 0.00000788 0.00028741
7896 1 1 30 13 7 0.04643437 0.00001018 0.00042709
7897 1 1 30 13 8 0.02563858 0.00001220 0.00033925
7898 1 1 30 13 9 0.02501291 0.00000599 0.00029448
7899 1 1 30 13 10 0.06009987 -0.00000578 0.00033715
7900 1 1 30 13 11 0.23471911 -0.00000833 0.00035333
7901 1 1 30 13 12 0.15256524 0.00000411 0.00006978
7902 1 1 30 13 13 0.04642349 -0.00000535 0.00021487
7903 1 1 30 13 14 0.01757492 -0.00000477 0.00014440
7904 1 1 30 13 15 0.01047290 -0.00000343 0.00011849
7905 1 1 30 14 0 0.00465946 -0.00000104 0.00006790
7906 1 1 30 14 1 0.00714736 -0.00000092 0.00011080
7907 1 1 30 14 2 0.01436997 0.00000000 0.00018939
7908 1 1 30 14 3 0.03304078 0.00000133 0.00028736
7909 1 1 30 14 4 0.07652874 0.00000037 0.00028108
7910 1 1 30 14 5 0.14025870 0.00000979 0.00072990
7911 1 1 30 14 6 0.16193383 0.00000476 0.00091999
7912 1 1 30 14 7 0.12197362 0.00001356 0.00031887
7913 1 1 30 14 8 0.07728954 0.00001291 0.00059026
7914 1 1 30 14 9 0.09557505 0.00000182 0.00052252
7915 1 1 30 14 10 0.27366260 -0.00000447 0.00028308
7916 1 1 30 14 11 0.18962708 0.00000116 0.00008208
7917 1 1 30 14 12 0.05633926 -0.00000667 0.00026211
7918 1 1 30 14 13 0.01755311 -0.00000487 0.00014320
7919 1 1 30 14 14 0.00738748 -0.00000239 0.00007275
7920 1 1 30 14 15 0.00464858 -0.00000126 0.00005415
7921 1 1 30 15 0 0.00262487 -0.00000022 0.00003555
7922 1 1 30 15 1 0.00371833 0.00000000 0.00005841
7923 1 1 30 15 2 0.00714736 0.00000092 0.00011080
7924 1 1 30 15 3 0.01667329 0.00000244 0.00020661
7925 1 1 30 15 4 0.04306423 0.00000356 0.00031967
7926 1 1 30 15 5 0.10788755 0.00000193 0.00027145
7927 1 1 30 15 6 0.20434610 0.00000933 0.00093078
7928 1 1 30 15 7 0.24207939 0.00000626 0.00090976
7929 1 1 30 15 8 0.22760221 0.00000844 0.00027446
7930 1 1 30 15 9 0.33633513 0.00000142 0.00041580
7931 1 1 30 15 10 0.28264657 -0.00000268 0.00020099
7932 1 1 30 15 11 0.10053488 -0.00001214 0.00036845
7933 1 1 30 15 12 0.03049881 -0.00000905 0.00025007
7934 1 1 30 15 13 0.01043313 -0.00000399 0.00011594
7935 1 1 30 15 14 0.00463240 -0.00000139 0.00005321
7936 1 1 30 15 15 0.00284977 -0.00000050 0.00003278
7937 1 1 31 0 0 0.00199048 0.00000000 0.00002515
7938 1 1 31 0 1 0.00248494 0.00000022 0.00003375
7939 1 1 31 0 2 0.00440631 0.00000106 0.00006486
7940 1 1 31 0 3 0.01001348 0.00000309 0.00013663
7941 1 1 31 0 4 0.02740172 0.00000466 0.00026752
7942 1 1 31 0 5 0.08092955 0.00000472 0.00036795
7943 1 1 31 0 6 0.21135695 0.00000385 0.00029185
7944 1 1 31 0 7 0.35009872 0.00000079 0.00108537
7945 1 1 31 0 8 0.35850401 -0.00000168 0.00077129
7946 1 1 31 0 9 0.34985285 -0.00000548 0.00108219
7947 1 1 31 0 10 0.21094678 -0.00000590 0.00028887
7948 1 1 31 0 11 0.08081527 -0.00001128 0.00037114
7949 1 1 31 0 12 0.02736588 -0.00000939 0.00026519
7950 1 1 31 0 13 0.00996564 -0.00000438 0.00013299
7951 1 1 31 0 14 0.00437361 -0.00000133 0.00006277
7952 1 1 31 0 15 0.00247200 -0.00000028 0.00003299
7953 1 1 31 1 0 0.00247200 0.00000028 0.00003299
7954 1 1 31 1 1 0.00269602 0.00000048 0.00003099
7955 1 1 31 1 2 0.00438644 0.00000123 0.00005139
7956 1 1 31 1 3 0.00983825 0.00000339 0.00011348
7957 1 1 31 1 4 0.02870668 0.00000680 0.00024608
7958 1 1 31 1 5 0.09571580 0.00000658 0.00036818
7959 1 1 31 1 6 0.27532661 0.00000100 0.00018565
7960 1 1 31 1 7 0.33398235 -0.00000400 0.00041851
7961 1 1 31 1 8 0.22657914 -0.00000266 0.00027519
7962 1 1 31 1 9 0.23865402 -0.00000759 0.00090568
7963 1 1 31 1 10 0.19847046 -0.00001099 0.00089997
7964 1 1 31 1 11 0.10332246 -0.00000283 0.00027526
7965 1 1 31 1 12 0.04092192 -0.00000743 0.00031573
7966 1 1 31 1 13 0.01578064 -0.00000445 0.00019706
7967 1 1 31 1 14 0.00672811 -0.00000128 0.00010286
7968 1 1 31 1 15 0.00349301 -0.00000000 0.00005385
7969 1 1 31 2 0 0.00437361 0.00000133 0.00006277
7970 1 1 31 2 1 0.00437142 0.00000138 0.00005054
7971 1 1 31 2 2 0.00694876 0.00000232 0.00006916
7972 1 1 31 2 3 0.01648009 0.00000461 0.00013874
7973 1 1 31 2 4 0.05320554 0.00000624 0.00025919
7974 1 1 31 2 5 0.18291682 0.00000019 0.00008334
7975 1 1 31 2 6 0.27046562 0.00000309 0.00028158
7976 1 1 31 2 7 0.09516648 -0.00000254 0.00051797
7977 1 1 31 2 8 0.07662825 -0.00000398 0.00058168
7978 1 1 31 2 9 0.12046999 -0.00000526 0.00031747
7979 1 1 31 2 10 0.15848283 -0.00000449 0.00090554
7980 1 1 31 2 11 0.13554414 -0.00000864 0.00070003
7981 1 1 31 2 12 0.07322490 -0.00000077 0.00028550
7982 1 1 31 2 13 0.03146595 -0.00000252 0.00028201
7983 1 1 31 2 14 0.01362555 -0.00000000 0.00018011
7984 1 1 31 2 15 0.00672811 0.00000128 0.00010286
7985 1 1 31 3 0 0.00996564 0.00000438 0.00013299
7986 1 1 31 3 1 0.00980111 0.00000403 0.00011109
7987 1 1 31 3 2 0.01645978 0.00000475 0.00013760
7988 1 1 31 3 3 0.04373970 0.00000485 0.00021008
7989 1 1 31 3 4 0.14653844 -0.00000407 0.00007015
7990 1 1 31 3 5 0.23123664 0.00000797 0.00035215
7991 1 1 31 3 6 0.05955061 0.00000413 0.00033361
7992 1 1 31 3 7 0.02478167 0.00000003 0.00029318
7993 1 1 31 3 8 0.02529822 -0.00000428 0.00033604
7994 1 1 31 3 9 0.04569586 -0.00000354 0.00041911
7995 1 1 31 3 10 0.09159297 -0.00000618 0.00028889
7996 1 1 31 3 11 0.12697105 -0.00000184 0.00083276
7997 1 1 31 3 12 0.11459281 -0.00000330 0.00060665
7998 1 1 31 3 13 0.06620190 0.00000000 0.00028438
7999 1 1 31 3 14 0.03146595 0.00000252 0.00028201
8000 1 1 31 3 15 0.01578064 0.00000445 0.00019706
8001 1 1 31 4 0 0.02736588 0.00000939 0.00026519
8002 1 1 31 4 1 0.02865936 0.00000892 0.00024307
8003 1 1 31 4 2 0.05316386 0.00000620 0.00025758
8004 1 1 31 4 3 0.14651184 -0.00000531 0.00007027
8005 1 1 31 4 4 0.21963145 0.00000928 0.00036920
8006 1 1 31 4 5 0.04965034 0.00000526 0.00025037
8007 1 1 31 4 6 0.01563027 0.00000044 0.00015325
8008 1 1 31 4 7 0.00832111 0.00000027 0.00012014
8009 1 1 31 4 8 0.00923303 -0.00000079 0.00015886
8010 1 1 31 4 9 0.01690286 -0.00000358 0.00024614
8011 1 1 31 4 10 0.03755974 -0.00000172 0.00034886
8012 1 1 31 4 11 0.08118716 -0.00000238 0.00027545
8013 1 1 31 4 12 0.11851058 -0.00000000 0.00080337
8014 1 1 31 4 13 0.11459281 0.00000330 0.00060665
8015 1 1 31 4 14 0.07322490 0.00000077 0.00028550
8016 1 1 31 4 15 0.04092192 0.00000743 0.00031573
8017 1 1 31 5 0 0.08081527 0.00001128 0.00037114
8018 1 1 31 5 1 0.09563421 0.00001117 0.00036821
8019 1 1 31 5 2 0.18282286 -0.00000226 0.00008407
8020 1 1 31 5 3 0.23119644 0.00000972 0.00035284
8021 1 1 31 5 4 0.04964128 0.00000686 0.00025000
8022 1 1 31 5 5 0.01395725 0.00000008 0.00011806
8023 1 1 31 5 6 0.00566274 0.00000064 0.00005806
8024 1 1 31 5 7 0.00340167 0.00000030 0.00004817
8025 1 1 31 5 8 0.00377658 -0.00000029 0.00007172
8026 1 1 31 5 9 0.00665226 -0.00000088 0.00012524
8027 1 1 31 5 10 0.01477119 -0.00000137 0.00021724
8028 1 1 31 5 11 0.03549575 0.00000000 0.00033003
8029 1 1 31 5 12 0.08118716 0.00000238 0.00027545
8030 1 1 31 5 13 0.12697105 0.00000184 0.00083276
8031 1 1 31 5 14 0.13554414 0.00000864 0.00070003
8032 1 1 31 5 15 0.10332246 0.00000283 0.00027526
8033 1 1 31 6 0 0.21094678 0.00000590 0.00028887
8034 1 1 31 6 1 0.27514763 0.00000089 0.00018769
8035 1 1 31 6 2 0.27038638 0.00000566 0.00028292
8036 1 1 31 6 3 0.05952168 0.00000743 0.00033216
8037 1 1 31 6 4 0.01561632 -0.00000052 0.00015281
8038 1 1 31 6 5 0.00565891 0.00000015 0.00005808
8039 1 1 31 6 6 0.00264462 0.00000032 0.00002710
8040 1 1 31 6 7 0.00161759 0.00000013 0.00002190
8041 1 1 31 6 8 0.00168272 0.00000002 0.00003286
8042 1 1 31 6 9 0.00284380 -0.00000019 0.00006075
8043 1 1 31 6 10 0.00614095 0.00000000 0.00011727
8044 1 1 31 6 11 0.01477119 0.00000137 0.00021724
8045 1 1 31 6 12 0.03755974 0.00000172 0.00034886
8046 1 1 31 6 13 0.09159297 0.00000618 0.00028889
8047 1 1 31 6 14 0.15848283 0.00000449 0.00090554
8048 1 1 31 6 15 0.19847046 0.00001099 0.00089997
8049 1 1 31 7 0 0.34985285 0.00000548 0.00108219
8050 1 1 31 7 1 0.33392089 -0.00000109 0.00041842
8051 1 1 31 7 2 0.09517792 -0.00000028 0.00051599
8052 1 1 31 7 3 0.02477978 -0.00000481 0.00029131
8053 1 1 31 7 4 0.00830971 -0.00000229 0.00011976
8054 1 1 31 7 5 0.00339545 -0.00000065 0.00004836
8055 1 1 31 7 6 0.00161486 -0.00000009 0.00002193
8056 1 1 31 7 7 0.00090644 -0.00000002 0.00001437
8057 1 1 31 7 8 0.00082226 0.00000003 0.00001681
8058 1 1 31 7 9 0.00131584 0.00000000 0.00002977
8059 1 1 31 7 10 0.00284380 0.00000019 0.00006075
8060 1 1 31 7 11 0.00665226 0.00000088 0.00012524
8061 1 1 31 7 12 0.01690286 0.00000358 0.00024614
8062 1 1 31 7 13 0.04569586 0.00000354 0.00041911
8063 1 1 31 7 14 0.12046999 0.00000526 0.00031747
8064 1 1 31 7 15 0.23865402 0.00000759 0.00090568
8065 1 1 31 8 0 0.35850401 0.00000168 0.00077129
8066 1 1 31 8 1 0.22643483 -0.00000765 0.00026866
8067 1 1 31 8 2 0.07669643 -0.00001166 0.00058049
8068 1 1 31 8 3 0.02534199 -0.00001137 0.00033408
8069 1 1 31 8 4 0.00923457 -0.00000485 0.00015793
8070 1 1 31 8 5 0.00377084 -0.00000184 0.00007187
8071 1 1 31 8 6 0.00167831 -0.00000050 0.00003311
8072 1 1 31 8 7 0.00082018 -0.00000009 0.00001685
8073 1 1 31 8 8 0.00060264 -0.00000000 0.00001269
8074 1 1 31 8 9 0.00082226 -0.00000003 0.00001681
8075 1 1 31 8 10 0.00168272 -0.00000002 0.00003286
8076 1 1 31 8 11 0.00377658 0.00000029 0.00007172
8077 1 1 31 8 12 0.00923303 0.00000079 0.00015886
8078 1 1 31 8 13 0.02529822 0.00000428 0.00033604
8079 1 1 31 8 14 0.07662825 0.00000398 0.00058168
8080 1 1 31 8 15 0.22657914 0.00000266 0.00027519
8081 1 1 31 9 0 0.35009872 -0.00000079 0.00108537
8082 1 1 31 9 1 0.23860010 -0.00000608 0.00091200
8083 1 1 31 9 2 0.12037975 -0.00001354 0.00030978
8084 1 1 31 9 3 0.04578846 -0.00000936 0.00041833
8085 1 1 31 9 4 0.01694333 -0.00000752 0.00024473
8086 1 1 31 9 5 0.00665652 -0.00000259 0.00012466
8087 1 1 31 9 6 0.00284020 -0.00000064 0.00006104
8088 1 1 31 9 7 0.00131202 -0.00000000 0.00003004
8089 1 1 31 9 8 0.00082018 0.00000009 0.00001685
8090 1 1 31 9 9 0.00090644 0.00000002 0.00001437
8091 1 1 31 9 10 0.00161759 -0.00000013 0.00002190
8092 1 1 31 9 11 0.00340167 -0.00000030 0.00004817
8093 1 1 31 9 12 0.00832111 -0.00000027 0.00012014
8094 1 1 31 9 13 0.02478167 -0.00000003 0.00029318
8095 1 1 31 9 14 0.09516648 0.00000254 0.00051797
8096 1 1 31 9 15 0.33398235 0.00000400 0.00041851
8097 1 1 31 10 0 0.21135695 -0.00000385 0.00029185
8098 1 1 31 10 1 0.19901215 -0.00000752 0.00090459
8099 1 1 31 10 2 0.15852208 -0.00000469 0.00091328
8100 1 1 31 10 3 0.09154324 -0.00000806 0.00028136
8101 1 1 31 10 4 0.03765668 -0.00000400 0.00034849
8102 1 1 31 10 5 0.01481094 -0.00000251 0.00021604
8103 1 1 31 10 6 0.00614600 -0.00000000 0.00011677
8104 1 1 31 10 7 0.00284020 0.00000064 0.00006104
8105 1 1 31 10 8 0.00167831 0.00000050 0.00003311
8106 1 1 31 10 9 0.00161486 0.00000009 0.00002193
8107 1 1 31 10 10 0.00264462 -0.00000032 0.00002710
8108 1 1 31 10 11 0.00566274 -0.00000064 0.00005806
8109 1 1 31 10 12 0.01563027 -0.00000044 0.00015325
8110 1 1 31 10 13 0.05955061 -0.00000413 0.00033361
8111 1 1 31 10 14 0.27046562 -0.00000309 0.00028158
8112 1 1 31 10 15 0.27532661 -0.00000100 0.00018565
8113 1 1 31 11 0 0.08092955 -0.00000472 0.00036795
8114 1 1 31 11 1 0.10366960 -0.00000102 0.00027137
8115 1 1 31 11 2 0.13610946 -0.00000858 0.00070483
8116 1 1 31 11 3 0.12704989 -0.00000219 0.00084033
8117 1 1 31 11 4 0.08115087 -0.00000259 0.00026836
8118 1 1 31 11 5 0.03559396 -0.00000000 0.00032980
8119 1 1 31 11 6 0.01481094 0.00000251 0.00021604
8120 1 1 31 11 7 0.00665652 0.00000259 0.00012466
8121 1 1 31 11 8 0.00377084 0.00000184 0.00007187
8122 1 1 31 11 9 0.00339545 0.00000065 0.00004836
8123 1 1 31 11 10 0.00565891 -0.00000015 0.00005808
8124 1 1 31 11 11 0.01395725 -0.00000008 0.00011806
8125 1 1 31 11 12 0.04965034 -0.00000526 0.00025037
8126 1 1 31 11 13 0.23123664 -0.00000797 0.00035215
8127 1 1 31 11 14 0.18291682 -0.00000019 0.00008334
8128 1 1 31 11 15 0.09571580 -0.00000658 0.00036818
8129 1 1 31 12 0 0.02740172 -0.00000466 0.00026752
8130 1 1 31 12 1 0.04098506 -0.00000311 0.00031407
8131 1 1 31 12 2 0.07351743 0.00000002 0.00028009
8132 1 1 31 12 3 0.11514699 -0.00000344 0.00061153
8133 1 1 31 12 4 0.11859843 0.00000000 0.00081083
8134 1 1 31 12 5 0.08115087 0.00000259 0.00026836
8135 1 1 31 12 6 0.03765668 0.00000400 0.00034849
8136 1 1 31 12 7 0.01694333 0.00000752 0.00024473
8137 1 1 31 12 8 0.00923457 0.00000485 0.00015793
8138 1 1 31 12 9 0.00830971 0.00000229 0.00011976
8139 1 1 31 12 10 0.01561632 0.00000052 0.00015281
8140 1 1 31 12 11 0.04964128 -0.00000686 0.00025000
8141 1 1 31 12 12 0.21963145 -0.00000928 0.00036920
8142 1 1 31 12 13 0.14653844 0.00000407 0.00007015
8143 1 1 31 12 14 0.05320554 -0.00000624 0.00025919
8144 1 1 31 12 15 0.02870668 -0.00000680 0.00024608
8145 1 1 31 13 0 0.01001348 -0.00000309 0.00013663
8146 1 1 31 13 1 0.01581194 -0.00000229 0.00019999
8147 1 1 31 13 2 0.03151429 -0.00000118 0.00028092
8148 1 1 31 13 3 0.06647859 0.00000000 0.00027872
8149 1 1 31 13 4 0.11514699 0.00000344 0.00061153
8150 1 1 31 13 5 0.12704989 0.00000219 0.00084033
8151 1 1 31 13 6 0.09154324 0.00000806 0.00028136
8152 1 1 31 13 7 0.04578846 0.00000936 0.00041833
8153 1 1 31 13 8 0.02534199 0.00001137 0.00033408
8154 1 1 31 13 9 0.02477978 0.00000481 0.00029131
8155 1 1 31 13 10 0.05952168 -0.00000743 0.00033216
8156 1 1 31 13 11 0.23119644 -0.00000972 0.00035284
8157 1 1 31 13 12 0.14651184 0.00000531 0.00007027
8158 1 1 31 13 13 0.04373970 -0.00000485 0.00021008
8159 1 1 31 13 14 0.01648009 -0.00000461 0.00013874
8160 1 1 31 13 15 0.00983825 -0.00000339 0.00011348
8161 1 1 31 14 0 0.00440631 -0.00000106 0.00006486
8162 1 1 31 14 1 0.00677560 -0.00000093 0.00010648
8163 1 1 31 14 2 0.01365626 0.00000000 0.00018315
8164 1 1 31 14 3 0.03151429 0.00000118 0.00028092
8165 1 1 31 14 4 0.07351743 -0.00000002 0.00028009
8166 1 1 31 14 5 0.13610946 0.00000858 0.00070483
8167 1 1 31 14 6 0.15852208 0.00000469 0.00091328
