INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
33979 1 1 132 11 10 -0.04354512 -0.06691586 0.00012460
33980 1 1 132 11 11 -0.06444979 -0.19183407 0.00021775
33981 1 1 132 11 12 -0.01493786 -0.09061592 0.00013773
33982 1 1 132 11 13 -0.00061435 -0.03878922 0.00007913
33983 1 1 132 11 14 0.00503351 -0.02247668 0.00005710
33984 1 1 132 11 15 0.00845383 -0.01340236 0.00009019
33985 1 1 132 12 0 -0.22415575 0.16032809 0.00042170
33986 1 1 132 12 1 0.03432097 -0.01912332 0.00009808
33987 1 1 132 12 2 0.05128046 -0.01971566 0.00006122
33988 1 1 132 12 3 0.10532273 -0.02057427 0.00009551
33989 1 1 132 12 4 0.19696202 0.00000000 0.00024725
33990 1 1 132 12 5 0.09308453 0.01822801 0.00011149
33991 1 1 132 12 6 0.03104466 0.01286958 0.00008149
33992 1 1 132 12 7 0.01077027 0.00738206 0.00002765
33993 1 1 132 12 8 0.00060504 0.00104696 0.00002462
33994 1 1 132 12 9 -0.00618739 -0.00870687 0.00003378
33995 1 1 132 12 10 -0.01259827 -0.02840087 0.00008780
33996 1 1 132 12 11 -0.01497216 -0.09085088 0.00013666
33997 1 1 132 12 12 0.01890968 -0.19362964 0.00025568
33998 1 1 132 12 13 0.02702140 -0.10064856 0.00012042
33999 1 1 132 12 14 0.02073258 -0.04729295 0.00007343
34000 1 1 132 12 15 0.02244863 -0.02689548 0.00010672
34001 1 1 132 13 0 -0.27446837 0.11066579 0.00051328
34002 1 1 132 13 1 0.07273179 -0.02698088 0.00011755
34003 1 1 132 13 2 0.11881745 -0.02283338 0.00004878
34004 1 1 132 13 3 0.18460220 0.00000000 0.00025951
34005 1 1 132 13 4 0.10532273 0.02057427 0.00009551
34006 1 1 132 13 5 0.03862687 0.01555501 0.00006847
34007 1 1 132 13 6 0.01586546 0.01030792 0.00003345
34008 1 1 132 13 7 0.00520325 0.00505410 0.00002810
34009 1 1 132 13 8 0.00076065 0.00098976 0.00002522
34010 1 1 132 13 9 -0.00190994 -0.00431808 0.00003154
34011 1 1 132 13 10 -0.00322958 -0.01596263 0.00003991
34012 1 1 132 13 11 -0.00060163 -0.03892459 0.00007847
34013 1 1 132 13 12 0.02706547 -0.10084075 0.00011869
34014 1 1 132 13 13 0.09146539 -0.15661024 0.00026709
34015 1 1 132 13 14 0.07656376 -0.08904291 0.00008178
34016 1 1 132 13 15 0.05878976 -0.04470753 0.00013390
34017 1 1 132 14 0 -0.20845882 0.00627131 0.00076404
34018 1 1 132 14 1 0.12728915 -0.02657618 0.00014213
34019 1 1 132 14 2 0.16840861 -0.00000000 0.00035123
34020 1 1 132 14 3 0.11881745 0.02283338 0.00004878
34021 1 1 132 14 4 0.05128046 0.01971566 0.00006122
34022 1 1 132 14 5 0.02255699 0.01370330 0.00005136
34023 1 1 132 14 6 0.00921926 0.00793522 0.00003868
34024 1 1 132 14 7 0.00354677 0.00384567 0.00003620
34025 1 1 132 14 8 0.00123978 0.00115787 0.00003344
34026 1 1 132 14 9 0.00018866 -0.00215504 0.00003682
34027 1 1 132 14 10 0.00041665 -0.00897122 0.00004229
34028 1 1 132 14 11 0.00505255 -0.02254850 0.00005598
34029 1 1 132 14 12 0.02077774 -0.04740962 0.00007299
34030 1 1 132 14 13 0.07661059 -0.08915800 0.00008102
34031 1 1 132 14 14 0.13709625 -0.09054634 0.00035609
34032 1 1 132 14 15 0.12078694 -0.03795621 0.00019878
34033 1 1 132 15 0 -0.03733016 -0.07496983 0.00095686
34034 1 1 132 15 1 0.14234132 -0.00000000 0.00034984
34035 1 1 132 15 2 0.12728915 0.02657618 0.00014213
34036 1 1 132 15 3 0.07273179 0.02698088 0.00011755
34037 1 1 132 15 4 0.03432097 0.01912332 0.00009808
34038 1 1 132 15 5 0.01614153 0.01205380 0.00008627
34039 1 1 132 15 6 0.00746331 0.00643641 0.00008143
34040 1 1 132 15 7 0.00407681 0.00335032 0.00007819
34041 1 1 132 15 8 0.00278933 0.00158744 0.00007733
34042 1 1 132 15 9 0.00238876 -0.00043553 0.00007918
34043 1 1 132 15 10 0.00331515 -0.00471533 0.00008370
34044 1 1 132 15 11 0.00837793 -0.01348615 0.00009054
34045 1 1 132 15 12 0.02236390 -0.02702294 0.00010645
34046 1 1 132 15 13 0.05868976 -0.04491802 0.00013376
34047 1 1 132 15 14 0.12062864 -0.03822998 0.00019881
34048 1 1 132 15 15 0.14258563 0.01726950 0.00048056
34049 1 1 133 0 0 22.20585026 -0.00000000 0.00263949
34050 1 1 133 0 1 -0.02762138 0.07733911 0.00095436
34051 1 1 133 0 2 -0.19788636 -0.00220840 0.00076088
34052 1 1 133 0 3 -0.26692373 -0.10560550 0.00051461
34053 1 1 133 0 4 -0.22152270 -0.15709582 0.00042294
34054 1 1 133 0 5 -0.14843568 -0.15685952 0.00037137
34055 1 1 133 0 6 -0.08266451 -0.11992463 0.00034159
34056 1 1 133 0 7 -0.04062013 -0.06357360 0.00032455
34057 1 1 133 0 8 -0.02649618 -0.00022016 0.00031952
34058 1 1 133 0 9 -0.04053596 0.06312912 0.00032432
34059 1 1 133 0 10 -0.08247496 0.11944559 0.00034049
34060 1 1 133 0 11 -0.14809636 0.15632821 0.00037053
34061 1 1 133 0 12 -0.22093677 0.15648330 0.00041937
34062 1 1 133 0 13 -0.26590083 0.10490518 0.00051156
34063 1 1 133 0 14 -0.19620033 0.00152238 0.00074674
34064 1 1 133 0 15 -0.02524939 -0.07777790 0.00094215
34065 1 1 133 1 0 -0.02524939 0.07777790 0.00094215
34066 1 1 133 1 1 0.14170371 -0.01671203 0.00047021
34067 1 1 133 1 2 0.12050352 0.03806184 0.00019683
34068 1 1 133 1 3 0.05980971 0.04536317 0.00013260
34069 1 1 133 1 4 0.02354008 0.02819099 0.00010583
34070 1 1 133 1 5 0.00902142 0.01462374 0.00008976
34071 1 1 133 1 6 0.00354790 0.00550361 0.00008313
34072 1 1 133 1 7 0.00242631 0.00081121 0.00007866
34073 1 1 133 1 8 0.00281826 -0.00157741 0.00007693
34074 1 1 133 1 9 0.00424871 -0.00368248 0.00007783
34075 1 1 133 1 10 0.00795321 -0.00709383 0.00008107
34076 1 1 133 1 11 0.01710907 -0.01295201 0.00008561
34077 1 1 133 1 12 0.03574196 -0.02002309 0.00009704
34078 1 1 133 1 13 0.07388206 -0.02739943 0.00011509
34079 1 1 133 1 14 0.12707554 -0.02632126 0.00014022
34080 1 1 133 1 15 0.14141219 0.00000000 0.00034245
34081 1 1 133 2 0 -0.19620033 -0.00152238 0.00074674
34082 1 1 133 2 1 0.12035647 0.03831812 0.00019765
34083 1 1 133 2 2 0.13602234 0.09009787 0.00034605
34084 1 1 133 2 3 0.07674652 0.08932544 0.00008108
34085 1 1 133 2 4 0.02159718 0.04879406 0.00007266
34086 1 1 133 2 5 0.00542139 0.02395413 0.00005602
34087 1 1 133 2 6 0.00043688 0.00989155 0.00004203
34088 1 1 133 2 7 0.00009891 0.00256394 0.00003691
34089 1 1 133 2 8 0.00123102 -0.00117693 0.00003365
34090 1 1 133 2 9 0.00378972 -0.00422949 0.00003599
34091 1 1 133 2 10 0.00989846 -0.00861729 0.00003864
34092 1 1 133 2 11 0.02381762 -0.01453997 0.00005040
34093 1 1 133 2 12 0.05288269 -0.02037219 0.00006042
34094 1 1 133 2 13 0.11914080 -0.02286253 0.00004831
34095 1 1 133 2 14 0.16722004 0.00000000 0.00034149
34096 1 1 133 2 15 0.12707554 0.02632126 0.00014022
34097 1 1 133 3 0 -0.26590083 -0.10490518 0.00051156
34098 1 1 133 3 1 0.05972849 0.04555087 0.00013309
34099 1 1 133 3 2 0.07680030 0.08943564 0.00008075
34100 1 1 133 3 3 0.09064120 0.15563183 0.00026004
34101 1 1 133 3 4 0.02727934 0.10154370 0.00011841
34102 1 1 133 3 5 -0.00046359 0.04062035 0.00007765
34103 1 1 133 3 6 -0.00342507 0.01710357 0.00004094
34104 1 1 133 3 7 -0.00211561 0.00481902 0.00003168
34105 1 1 133 3 8 0.00077293 -0.00102398 0.00002563
34106 1 1 133 3 9 0.00563037 -0.00548264 0.00002862
34107 1 1 133 3 10 0.01690167 -0.01098900 0.00003267
34108 1 1 133 3 11 0.04033320 -0.01624311 0.00006675
34109 1 1 133 3 12 0.10624359 -0.02072280 0.00009188
34110 1 1 133 3 13 0.18330728 0.00000000 0.00025224
34111 1 1 133 3 14 0.11914080 0.02286253 0.00004831
34112 1 1 133 3 15 0.07388206 0.02739943 0.00011509
34113 1 1 133 4 0 -0.22093677 -0.15648330 0.00041937
34114 1 1 133 4 1 0.02348121 0.02829756 0.00010590
34115 1 1 133 4 2 0.02165143 0.04890274 0.00007205
34116 1 1 133 4 3 0.02732761 0.10173348 0.00011647
34117 1 1 133 4 4 0.01861469 0.19238061 0.00024916
34118 1 1 133 4 5 -0.01510209 0.09198666 0.00013575
34119 1 1 133 4 6 -0.01312463 0.02987281 0.00008640
34120 1 1 133 4 7 -0.00659834 0.00934079 0.00003438
34121 1 1 133 4 8 0.00063689 -0.00107418 0.00002522
34122 1 1 133 4 9 0.01148408 -0.00785025 0.00002732
34123 1 1 133 4 10 0.03262427 -0.01350343 0.00007933
34124 1 1 133 4 11 0.09445218 -0.01847352 0.00010766
34125 1 1 133 4 12 0.19567130 0.00000000 0.00024086
34126 1 1 133 4 13 0.10624359 0.02072280 0.00009188
34127 1 1 133 4 14 0.05288269 0.02037219 0.00006042
34128 1 1 133 4 15 0.03574196 0.02002309 0.00009704
34129 1 1 133 5 0 -0.14809636 -0.15632821 0.00037053
34130 1 1 133 5 1 0.00897645 0.01469047 0.00009046
34131 1 1 133 5 2 0.00545315 0.02402013 0.00005523
34132 1 1 133 5 3 -0.00044491 0.04075158 0.00007704
34133 1 1 133 5 4 -0.01513325 0.09221990 0.00013426
34134 1 1 133 5 5 -0.06415602 0.19057934 0.00021232
34135 1 1 133 5 6 -0.04419658 0.06805254 0.00012377
34136 1 1 133 5 7 -0.01753222 0.01665614 0.00007722
34137 1 1 133 5 8 0.00083972 -0.00106176 0.00002922
34138 1 1 133 5 9 0.02474891 -0.01052340 0.00007066
34139 1 1 133 5 10 0.08274233 -0.01626764 0.00009183
34140 1 1 133 5 11 0.20297500 0.00000000 0.00020253
34141 1 1 133 5 12 0.09445218 0.01847352 0.00010766
34142 1 1 133 5 13 0.04033320 0.01624311 0.00006675
34143 1 1 133 5 14 0.02381762 0.01453997 0.00005040
34144 1 1 133 5 15 0.01710907 0.01295201 0.00008561
34145 1 1 133 6 0 -0.08247496 -0.11944559 0.00034049
34146 1 1 133 6 1 0.00351111 0.00554678 0.00008370
34147 1 1 133 6 2 0.00046272 0.00994278 0.00004194
34148 1 1 133 6 3 -0.00342268 0.01718236 0.00003966
34149 1 1 133 6 4 -0.01316042 0.02999432 0.00008590
34150 1 1 133 6 5 -0.04432370 0.06826782 0.00012317
34151 1 1 133 6 6 -0.13768584 0.15019924 0.00014618
34152 1 1 133 6 7 -0.05328655 0.03560505 0.00010114
34153 1 1 133 6 8 0.00130163 -0.00098274 0.00004091
34154 1 1 133 6 9 0.06635687 -0.01314769 0.00006400
34155 1 1 133 6 10 0.20545122 0.00000000 0.00013724
34156 1 1 133 6 11 0.08274233 0.01626764 0.00009183
34157 1 1 133 6 12 0.03262427 0.01350343 0.00007933
34158 1 1 133 6 13 0.01690167 0.01098900 0.00003267
34159 1 1 133 6 14 0.00989846 0.00861729 0.00003864
34160 1 1 133 6 15 0.00795321 0.00709383 0.00008107
34161 1 1 133 7 0 -0.04053596 -0.06312912 0.00032432
34162 1 1 133 7 1 0.00239364 0.00084716 0.00007931
34163 1 1 133 7 2 0.00011829 0.00260898 0.00003673
34164 1 1 133 7 3 -0.00211753 0.00487556 0.00003135
34165 1 1 133 7 4 -0.00662986 0.00941155 0.00003364
34166 1 1 133 7 5 -0.01761251 0.01675069 0.00007629
34167 1 1 133 7 6 -0.05349689 0.03575295 0.00010019
34168 1 1 133 7 7 -0.16927082 0.07481293 0.00007792
34169 1 1 133 7 8 0.00237267 -0.00043684 0.00008143
34170 1 1 133 7 9 0.18705320 -0.00000000 0.00008137
34171 1 1 133 7 10 0.06635687 0.01314769 0.00006400
34172 1 1 133 7 11 0.02474891 0.01052340 0.00007066
34173 1 1 133 7 12 0.01148408 0.00785025 0.00002732
34174 1 1 133 7 13 0.00563037 0.00548264 0.00002862
34175 1 1 133 7 14 0.00378972 0.00422949 0.00003599
34176 1 1 133 7 15 0.00424871 0.00368248 0.00007783
34177 1 1 133 8 0 -0.02649618 0.00022016 0.00031952
34178 1 1 133 8 1 0.00277992 -0.00154895 0.00007753
34179 1 1 133 8 2 0.00124603 -0.00113552 0.00003344
34180 1 1 133 8 3 0.00076418 -0.00097431 0.00002525
34181 1 1 133 8 4 0.00060938 -0.00102917 0.00002469
34182 1 1 133 8 5 0.00077982 -0.00101231 0.00002869
34183 1 1 133 8 6 0.00119418 -0.00093104 0.00004007
34184 1 1 133 8 7 0.00211151 -0.00038573 0.00007961
34185 1 1 133 8 8 0.00033514 0.00000000 0.00002050
34186 1 1 133 8 9 0.00237267 0.00043684 0.00008143
34187 1 1 133 8 10 0.00130163 0.00098274 0.00004091
34188 1 1 133 8 11 0.00083972 0.00106176 0.00002922
34189 1 1 133 8 12 0.00063689 0.00107418 0.00002522
34190 1 1 133 8 13 0.00077293 0.00102398 0.00002563
34191 1 1 133 8 14 0.00123102 0.00117693 0.00003365
34192 1 1 133 8 15 0.00281826 0.00157741 0.00007693
34193 1 1 133 9 0 -0.04062013 0.06357360 0.00032455
34194 1 1 133 9 1 0.00420115 -0.00365648 0.00007842
34195 1 1 133 9 2 0.00379445 -0.00418747 0.00003599
34196 1 1 133 9 3 0.00562027 -0.00544471 0.00002786
34197 1 1 133 9 4 0.01145541 -0.00781557 0.00002742
34198 1 1 133 9 5 0.02470214 -0.01049401 0.00007030
34199 1 1 133 9 6 0.06627335 -0.01313402 0.00006393
34200 1 1 133 9 7 0.18694728 0.00000000 0.00007977
34201 1 1 133 9 8 0.00211151 0.00038573 0.00007961
34202 1 1 133 9 9 -0.16927082 -0.07481293 0.00007792
34203 1 1 133 9 10 -0.05328655 -0.03560505 0.00010114
34204 1 1 133 9 11 -0.01753222 -0.01665614 0.00007722
34205 1 1 133 9 12 -0.00659834 -0.00934079 0.00003438
34206 1 1 133 9 13 -0.00211561 -0.00481902 0.00003168
34207 1 1 133 9 14 0.00009891 -0.00256394 0.00003691
34208 1 1 133 9 15 0.00242631 -0.00081121 0.00007866
34209 1 1 133 10 0 -0.08266451 0.11992463 0.00034159
34210 1 1 133 10 1 0.00788677 -0.00707939 0.00008163
34211 1 1 133 10 2 0.00989327 -0.00857752 0.00003843
34212 1 1 133 10 3 0.01688335 -0.01095565 0.00003286
34213 1 1 133 10 4 0.03259272 -0.01347913 0.00007865
34214 1 1 133 10 5 0.08269002 -0.01625919 0.00009216
34215 1 1 133 10 6 0.20541605 0.00000000 0.00013629
34216 1 1 133 10 7 0.06627335 0.01313402 0.00006393
34217 1 1 133 10 8 0.00119418 0.00093104 0.00004007
34218 1 1 133 10 9 -0.05349689 -0.03575295 0.00010019
34219 1 1 133 10 10 -0.13768584 -0.15019924 0.00014618
34220 1 1 133 10 11 -0.04419658 -0.06805254 0.00012377
34221 1 1 133 10 12 -0.01312463 -0.02987281 0.00008640
34222 1 1 133 10 13 -0.00342507 -0.01710357 0.00004094
34223 1 1 133 10 14 0.00043688 -0.00989155 0.00004203
34224 1 1 133 10 15 0.00354790 -0.00550361 0.00008313
34225 1 1 133 11 0 -0.14843568 0.15685952 0.00037137
34226 1 1 133 11 1 0.01701277 -0.01295734 0.00008648
34227 1 1 133 11 2 0.02379655 -0.01450599 0.00005025
34228 1 1 133 11 3 0.04030275 -0.01621719 0.00006625
34229 1 1 133 11 4 0.09441168 -0.01847196 0.00010830
34230 1 1 133 11 5 0.20295356 -0.00000000 0.00020187
34231 1 1 133 11 6 0.08269002 0.01625919 0.00009216
34232 1 1 133 11 7 0.02470214 0.01049401 0.00007030
34233 1 1 133 11 8 0.00077982 0.00101231 0.00002869
34234 1 1 133 11 9 -0.01761251 -0.01675069 0.00007629
34235 1 1 133 11 10 -0.04432370 -0.06826782 0.00012317
34236 1 1 133 11 11 -0.06415602 -0.19057934 0.00021232
34237 1 1 133 11 12 -0.01510209 -0.09198666 0.00013575
34238 1 1 133 11 13 -0.00046359 -0.04062035 0.00007765
34239 1 1 133 11 14 0.00542139 -0.02395413 0.00005602
34240 1 1 133 11 15 0.00902142 -0.01462374 0.00008976
34241 1 1 133 12 0 -0.22152270 0.15709582 0.00042294
34242 1 1 133 12 1 0.03560767 -0.02007550 0.00009787
34243 1 1 133 12 2 0.05283479 -0.02035678 0.00006003
34244 1 1 133 12 3 0.10620478 -0.02073145 0.00009257
34245 1 1 133 12 4 0.19566491 0.00000000 0.00024002
34246 1 1 133 12 5 0.09441168 0.01847196 0.00010830
34247 1 1 133 12 6 0.03259272 0.01347913 0.00007865
34248 1 1 133 12 7 0.01145541 0.00781557 0.00002742
34249 1 1 133 12 8 0.00060938 0.00102917 0.00002469
34250 1 1 133 12 9 -0.00662986 -0.00941155 0.00003364
34251 1 1 133 12 10 -0.01316042 -0.02999432 0.00008590
34252 1 1 133 12 11 -0.01513325 -0.09221990 0.00013426
34253 1 1 133 12 12 0.01861469 -0.19238061 0.00024916
34254 1 1 133 12 13 0.02727934 -0.10154370 0.00011841
34255 1 1 133 12 14 0.02159718 -0.04879406 0.00007266
34256 1 1 133 12 15 0.02354008 -0.02819099 0.00010583
34257 1 1 133 13 0 -0.26692373 0.10560550 0.00051461
34258 1 1 133 13 1 0.07370786 -0.02755907 0.00011702
34259 1 1 133 13 2 0.11908909 -0.02289817 0.00004801
34260 1 1 133 13 3 0.18330116 0.00000000 0.00025202
34261 1 1 133 13 4 0.10620478 0.02073145 0.00009257
34262 1 1 133 13 5 0.04030275 0.01621719 0.00006625
34263 1 1 133 13 6 0.01688335 0.01095565 0.00003286
34264 1 1 133 13 7 0.00562027 0.00544471 0.00002786
34265 1 1 133 13 8 0.00076418 0.00097431 0.00002525
34266 1 1 133 13 9 -0.00211753 -0.00487556 0.00003135
34267 1 1 133 13 10 -0.00342268 -0.01718236 0.00003966
34268 1 1 133 13 11 -0.00044491 -0.04075158 0.00007704
34269 1 1 133 13 12 0.02732761 -0.10173348 0.00011647
34270 1 1 133 13 13 0.09064120 -0.15563183 0.00026004
34271 1 1 133 13 14 0.07674652 -0.08932544 0.00008108
34272 1 1 133 13 15 0.05980971 -0.04536317 0.00013260
34273 1 1 133 14 0 -0.19788636 0.00220840 0.00076088
34274 1 1 133 14 1 0.12693387 -0.02662023 0.00014128
34275 1 1 133 14 2 0.16718962 -0.00000000 0.00034068
34276 1 1 133 14 3 0.11908909 0.02289817 0.00004801
34277 1 1 133 14 4 0.05283479 0.02035678 0.00006003
34278 1 1 133 14 5 0.02379655 0.01450599 0.00005025
34279 1 1 133 14 6 0.00989327 0.00857752 0.00003843
34280 1 1 133 14 7 0.00379445 0.00418747 0.00003599
34281 1 1 133 14 8 0.00124603 0.00113552 0.00003344
34282 1 1 133 14 9 0.00011829 -0.00260898 0.00003673
34283 1 1 133 14 10 0.00046272 -0.00994278 0.00004194
34284 1 1 133 14 11 0.00545315 -0.02402013 0.00005523
34285 1 1 133 14 12 0.02165143 -0.04890274 0.00007205
34286 1 1 133 14 13 0.07680030 -0.08943564 0.00008075
34287 1 1 133 14 14 0.13602234 -0.09009787 0.00034605
34288 1 1 133 14 15 0.12050352 -0.03806184 0.00019683
34289 1 1 133 15 0 -0.02762138 -0.07733911 0.00095436
34290 1 1 133 15 1 0.14135554 -0.00000000 0.00034009
34291 1 1 133 15 2 0.12693387 0.02662023 0.00014128
34292 1 1 133 15 3 0.07370786 0.02755907 0.00011702
34293 1 1 133 15 4 0.03560767 0.02007550 0.00009787
34294 1 1 133 15 5 0.01701277 0.01295734 0.00008648
34295 1 1 133 15 6 0.00788677 0.00707939 0.00008163
34296 1 1 133 15 7 0.00420115 0.00365648 0.00007842
34297 1 1 133 15 8 0.00277992 0.00154895 0.00007753
34298 1 1 133 15 9 0.00239364 -0.00084716 0.00007931
34299 1 1 133 15 10 0.00351111 -0.00554678 0.00008370
34300 1 1 133 15 11 0.00897645 -0.01469047 0.00009046
34301 1 1 133 15 12 0.02348121 -0.02829756 0.00010590
34302 1 1 133 15 13 0.05972849 -0.04555087 0.00013309
34303 1 1 133 15 14 0.12035647 -0.03831812 0.00019765
34304 1 1 133 15 15 0.14170371 0.01671203 0.00047021
34305 1 1 134 0 0 22.80387586 -0.00000000 0.00265343
34306 1 1 134 0 1 -0.01719953 0.08002132 0.00095318
34307 1 1 134 0 2 -0.18654856 0.00224240 0.00075871
34308 1 1 134 0 3 -0.25864250 -0.10000183 0.00051651
34309 1 1 134 0 4 -0.21835142 -0.15326447 0.00042489
34310 1 1 134 0 5 -0.14831356 -0.15557262 0.00037343
34311 1 1 134 0 6 -0.08346238 -0.12021066 0.00034369
34312 1 1 134 0 7 -0.04133802 -0.06410195 0.00032664
34313 1 1 134 0 8 -0.02708247 -0.00017487 0.00032160
34314 1 1 134 0 9 -0.04127114 0.06374683 0.00032636
34315 1 1 134 0 10 -0.08330700 0.11981695 0.00034249
34316 1 1 134 0 11 -0.14802506 0.15512008 0.00037230
34317 1 1 134 0 12 -0.21783261 0.15272255 0.00042102
34318 1 1 134 0 13 -0.25770726 0.09936208 0.00051292
34319 1 1 134 0 14 -0.18495640 -0.00289009 0.00074322
34320 1 1 134 0 15 -0.01489007 -0.08044943 0.00094083
34321 1 1 134 1 0 -0.01489007 0.08044943 0.00094083
34322 1 1 134 1 1 0.14075348 -0.01619728 0.00046191
34323 1 1 134 1 2 0.12018386 0.03812521 0.00019570
34324 1 1 134 1 3 0.06083568 0.04599789 0.00013204
34325 1 1 134 1 4 0.02467349 0.02950598 0.00010531
34326 1 1 134 1 5 0.00963623 0.01589768 0.00008964
34327 1 1 134 1 6 0.00374062 0.00640314 0.00008306
34328 1 1 134 1 7 0.00241169 0.00126300 0.00007868
34329 1 1 134 1 8 0.00278656 -0.00153656 0.00007700
34330 1 1 134 1 9 0.00436296 -0.00402280 0.00007789
34331 1 1 134 1 10 0.00838590 -0.00779485 0.00008110
34332 1 1 134 1 11 0.01800163 -0.01391492 0.00008566
34333 1 1 134 1 12 0.03703563 -0.02101550 0.00009667
34334 1 1 134 1 13 0.07482654 -0.02799605 0.00011454
34335 1 1 134 1 14 0.12665614 -0.02637125 0.00013925
34336 1 1 134 1 15 0.14034553 0.00000000 0.00033180
34337 1 1 134 2 0 -0.18495640 0.00289009 0.00074322
34338 1 1 134 2 1 0.12004596 0.03836060 0.00019683
34339 1 1 134 2 2 0.13489934 0.08960809 0.00033598
34340 1 1 134 2 3 0.07690894 0.08957761 0.00008069
34341 1 1 134 2 4 0.02247756 0.05031590 0.00007216
34342 1 1 134 2 5 0.00583213 0.02549368 0.00005506
34343 1 1 134 2 6 0.00047695 0.01093542 0.00004173
34344 1 1 134 2 7 0.00001122 0.00306104 0.00003667
34345 1 1 134 2 8 0.00122519 -0.00115208 0.00003361
34346 1 1 134 2 9 0.00404644 -0.00460269 0.00003583
34347 1 1 134 2 10 0.01060585 -0.00930744 0.00003833
34348 1 1 134 2 11 0.02509666 -0.01538188 0.00004950
34349 1 1 134 2 12 0.05444159 -0.02102875 0.00005910
34350 1 1 134 2 13 0.11936126 -0.02292724 0.00004760
34351 1 1 134 2 14 0.16592730 0.00000000 0.00033078
34352 1 1 134 2 15 0.12665614 0.02637125 0.00013925
34353 1 1 134 3 0 -0.25770726 -0.09936208 0.00051292
34354 1 1 134 3 1 0.06076694 0.04615966 0.00013269
34355 1 1 134 3 2 0.07696341 0.08967481 0.00008042
34356 1 1 134 3 3 0.08978284 0.15458083 0.00025302
34357 1 1 134 3 4 0.02753142 0.10241229 0.00011679
34358 1 1 134 3 5 -0.00030649 0.04249506 0.00007623
34359 1 1 134 3 6 -0.00363155 0.01839083 0.00004065
34360 1 1 134 3 7 -0.00234414 0.00542058 0.00003154
34361 1 1 134 3 8 0.00077063 -0.00100401 0.00002567
34362 1 1 134 3 9 0.00606882 -0.00590020 0.00002841
34363 1 1 134 3 10 0.01796352 -0.01167031 0.00003221
34364 1 1 134 3 11 0.04203401 -0.01692089 0.00006467
34365 1 1 134 3 12 0.10708213 -0.02087682 0.00008871
34366 1 1 134 3 13 0.18191579 0.00000000 0.00024478
34367 1 1 134 3 14 0.11936126 0.02292724 0.00004760
34368 1 1 134 3 15 0.07482654 0.02799605 0.00011454
34369 1 1 134 4 0 -0.21783261 -0.15272255 0.00042102
34370 1 1 134 4 1 0.02463115 0.02959093 0.00010579
34371 1 1 134 4 2 0.02253450 0.05040755 0.00007134
34372 1 1 134 4 3 0.02757990 0.10258408 0.00011416
34373 1 1 134 4 4 0.01831254 0.19103422 0.00024249
34374 1 1 134 4 5 -0.01525904 0.09333667 0.00013431
34375 1 1 134 4 6 -0.01370182 0.03151261 0.00008413
34376 1 1 134 4 7 -0.00706490 0.01008602 0.00003450
34377 1 1 134 4 8 0.00063590 -0.00105080 0.00002537
34378 1 1 134 4 9 0.01219658 -0.00830162 0.00002707
34379 1 1 134 4 10 0.03420091 -0.01412554 0.00007672
34380 1 1 134 4 11 0.09573970 -0.01871216 0.00010419
34381 1 1 134 4 12 0.19426585 0.00000000 0.00023359
34382 1 1 134 4 13 0.10708213 0.02087682 0.00008871
34383 1 1 134 4 14 0.05444159 0.02102875 0.00005910
34384 1 1 134 4 15 0.03703563 0.02101550 0.00009667
34385 1 1 134 5 0 -0.14802506 -0.15512008 0.00037230
34386 1 1 134 5 1 0.00961259 0.01594840 0.00009065
34387 1 1 134 5 2 0.00587131 0.02554900 0.00005467
34388 1 1 134 5 3 -0.00028385 0.04260965 0.00007585
34389 1 1 134 5 4 -0.01528429 0.09354847 0.00013174
34390 1 1 134 5 5 -0.06382437 0.18921666 0.00020677
34391 1 1 134 5 6 -0.04495937 0.06938251 0.00012372
34392 1 1 134 5 7 -0.01837713 0.01758025 0.00007531
34393 1 1 134 5 8 0.00083775 -0.00102776 0.00002957
34394 1 1 134 5 9 0.02587644 -0.01095835 0.00006855
34395 1 1 134 5 10 0.08419762 -0.01653626 0.00008921
34396 1 1 134 5 11 0.20154674 0.00000000 0.00019637
34397 1 1 134 5 12 0.09573970 0.01871216 0.00010419
34398 1 1 134 5 13 0.04203401 0.01692089 0.00006467
