INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
16598 1 1 64 13 5 0.00986832 0.00421295 0.00007944
16599 1 1 64 13 6 0.00278449 0.00189264 0.00003474
16600 1 1 64 13 7 0.00133405 0.00122367 0.00002761
16601 1 1 64 13 8 0.00095322 0.00120393 0.00002350
16602 1 1 64 13 9 0.00047991 0.00124611 0.00002955
16603 1 1 64 13 10 -0.00040798 0.00010360 0.00003955
16604 1 1 64 13 11 -0.00228975 -0.00706755 0.00008275
16605 1 1 64 13 12 0.01615916 -0.06892759 0.00009777
16606 1 1 64 13 13 0.10900519 -0.18329753 0.00030372
16607 1 1 64 13 14 0.06397595 -0.07726043 0.00007672
16608 1 1 64 13 15 0.03008975 -0.02801610 0.00012109
16609 1 1 64 14 0 -0.36292432 0.06943191 0.00066872
16610 1 1 64 14 1 0.13192925 -0.02404385 0.00012906
16611 1 1 64 14 2 0.20502896 0.00000000 0.00048402
16612 1 1 64 14 3 0.10302337 0.01951411 0.00005959
16613 1 1 64 14 4 0.01887586 0.00665985 0.00008987
16614 1 1 64 14 5 0.00474324 0.00234161 0.00005435
16615 1 1 64 14 6 0.00207578 0.00114557 0.00004199
16616 1 1 64 14 7 0.00162009 0.00120517 0.00003146
16617 1 1 64 14 8 0.00130425 0.00155491 0.00002792
16618 1 1 64 14 9 0.00090923 0.00186501 0.00003332
16619 1 1 64 14 10 0.00015988 0.00179856 0.00004485
16620 1 1 64 14 11 -0.00042618 -0.00101028 0.00005941
16621 1 1 64 14 12 0.00317992 -0.01576024 0.00009267
16622 1 1 64 14 13 0.06396693 -0.07712192 0.00007699
16623 1 1 64 14 14 0.16617021 -0.10963038 0.00048682
16624 1 1 64 14 15 0.12163512 -0.04002484 0.00016575
16625 1 1 64 15 0 -0.17972192 -0.03545710 0.00088711
16626 1 1 64 15 1 0.17667259 0.00000000 0.00048712
16627 1 1 64 15 2 0.13192925 0.02404385 0.00012906
16628 1 1 64 15 3 0.04523333 0.01229953 0.00011205
16629 1 1 64 15 4 0.01144628 0.00278423 0.00009813
16630 1 1 64 15 5 0.00474813 0.00037179 0.00007978
16631 1 1 64 15 6 0.00372637 0.00053112 0.00006914
16632 1 1 64 15 7 0.00337341 0.00131804 0.00006343
16633 1 1 64 15 8 0.00311051 0.00233108 0.00006181
16634 1 1 64 15 9 0.00252981 0.00332970 0.00006493
16635 1 1 64 15 10 0.00171671 0.00384253 0.00007218
16636 1 1 64 15 11 0.00077113 0.00303049 0.00008409
16637 1 1 64 15 12 0.00318999 -0.00375896 0.00010393
16638 1 1 64 15 13 0.03029749 -0.02772756 0.00012176
16639 1 1 64 15 14 0.12185374 -0.03966614 0.00016642
16640 1 1 64 15 15 0.17272889 0.01729239 0.00058153
16641 1 1 65 0 0 13.47240773 -0.00000000 0.00191566
16642 1 1 65 0 1 -0.18070606 0.03511689 0.00088700
16643 1 1 65 0 2 -0.36395004 -0.06985613 0.00066893
16644 1 1 65 0 3 -0.33536390 -0.16264281 0.00048358
16645 1 1 65 0 4 -0.20055409 -0.15700518 0.00039073
16646 1 1 65 0 5 -0.10583931 -0.11839263 0.00033082
16647 1 1 65 0 6 -0.05217777 -0.07706621 0.00029525
16648 1 1 65 0 7 -0.02491618 -0.03751756 0.00027605
16649 1 1 65 0 8 -0.01671407 0.00057463 0.00027013
16650 1 1 65 0 9 -0.02514690 0.03866939 0.00027627
16651 1 1 65 0 10 -0.05266213 0.07822628 0.00029535
16652 1 1 65 0 11 -0.10663102 0.11956540 0.00033162
16653 1 1 65 0 12 -0.20175407 0.15818453 0.00039175
16654 1 1 65 0 13 -0.33712375 0.16378008 0.00048522
16655 1 1 65 0 14 -0.36645084 0.07082271 0.00066913
16656 1 1 65 0 15 -0.18417156 -0.03455261 0.00088855
16657 1 1 65 1 0 -0.18417156 0.03455261 0.00088855
16658 1 1 65 1 1 0.17296313 -0.01727255 0.00058286
16659 1 1 65 1 2 0.12157724 0.04002158 0.00016553
16660 1 1 65 1 3 0.02973554 0.02782202 0.00012110
16661 1 1 65 1 4 0.00281175 0.00376239 0.00010389
16662 1 1 65 1 5 0.00054154 -0.00296579 0.00008389
16663 1 1 65 1 6 0.00152342 -0.00376332 0.00007193
16664 1 1 65 1 7 0.00233875 -0.00327578 0.00006463
16665 1 1 65 1 8 0.00291647 -0.00231208 0.00006143
16666 1 1 65 1 9 0.00317297 -0.00133400 0.00006278
16667 1 1 65 1 10 0.00350764 -0.00057527 0.00006864
16668 1 1 65 1 11 0.00446165 -0.00042358 0.00007883
16669 1 1 65 1 12 0.01098491 -0.00282906 0.00009796
16670 1 1 65 1 13 0.04465149 -0.01243746 0.00011142
16671 1 1 65 1 14 0.13172709 -0.02442481 0.00012963
16672 1 1 65 1 15 0.17686014 -0.00000000 0.00048736
16673 1 1 65 2 0 -0.36645084 -0.07082271 0.00066913
16674 1 1 65 2 1 0.12179926 0.03966024 0.00016605
16675 1 1 65 2 2 0.16640385 0.10975651 0.00048962
16676 1 1 65 2 3 0.06379363 0.07707444 0.00007706
16677 1 1 65 2 4 0.00298191 0.01557109 0.00009491
16678 1 1 65 2 5 -0.00048024 0.00099819 0.00006057
16679 1 1 65 2 6 0.00012240 -0.00172947 0.00004587
16680 1 1 65 2 7 0.00085955 -0.00178829 0.00003361
16681 1 1 65 2 8 0.00124222 -0.00149191 0.00002750
16682 1 1 65 2 9 0.00154590 -0.00115659 0.00003056
16683 1 1 65 2 10 0.00197252 -0.00109898 0.00004082
16684 1 1 65 2 11 0.00453529 -0.00226767 0.00005334
16685 1 1 65 2 12 0.01842413 -0.00655468 0.00008896
16686 1 1 65 2 13 0.10270881 -0.01953831 0.00005987
16687 1 1 65 2 14 0.20526601 -0.00000000 0.00048546
16688 1 1 65 2 15 0.13172709 0.02442481 0.00012963
16689 1 1 65 3 0 -0.33712375 -0.16378008 0.00048522
16690 1 1 65 3 1 0.02994912 0.02752856 0.00012154
16691 1 1 65 3 2 0.06378696 0.07693601 0.00007712
16692 1 1 65 3 3 0.10914993 0.18347118 0.00030534
16693 1 1 65 3 4 0.01602568 0.06868509 0.00009953
16694 1 1 65 3 5 -0.00233152 0.00692531 0.00008383
16695 1 1 65 3 6 -0.00043321 -0.00005784 0.00004140
16696 1 1 65 3 7 0.00043238 -0.00116982 0.00002998
16697 1 1 65 3 8 0.00089092 -0.00113772 0.00002327
16698 1 1 65 3 9 0.00125468 -0.00116739 0.00002690
16699 1 1 65 3 10 0.00264738 -0.00182655 0.00003324
16700 1 1 65 3 11 0.00951533 -0.00410460 0.00007937
16701 1 1 65 3 12 0.07270005 -0.01443538 0.00008634
16702 1 1 65 3 13 0.21767903 -0.00000000 0.00030554
16703 1 1 65 3 14 0.10270881 0.01953831 0.00005987
16704 1 1 65 3 15 0.04465149 0.01243746 0.00011142
16705 1 1 65 4 0 -0.20175407 -0.15818453 0.00039175
16706 1 1 65 4 1 0.00300989 0.00354662 0.00010379
16707 1 1 65 4 2 0.00298427 0.01541969 0.00009309
16708 1 1 65 4 3 0.01602782 0.06852663 0.00009810
16709 1 1 65 4 4 0.02267930 0.22248568 0.00023122
16710 1 1 65 4 5 -0.01041805 0.04780785 0.00008887
16711 1 1 65 4 6 -0.00297107 0.00352092 0.00006547
16712 1 1 65 4 7 -0.00017757 -0.00042038 0.00003339
16713 1 1 65 4 8 0.00079976 -0.00108808 0.00002411
16714 1 1 65 4 9 0.00198674 -0.00160691 0.00002606
16715 1 1 65 4 10 0.00684647 -0.00325797 0.00006048
16716 1 1 65 4 11 0.05129547 -0.01029727 0.00007283
16717 1 1 65 4 12 0.22668223 -0.00000000 0.00023102
16718 1 1 65 4 13 0.07270005 0.01443538 0.00008634
16719 1 1 65 4 14 0.01842413 0.00655468 0.00008896
16720 1 1 65 4 15 0.01098491 0.00282906 0.00009796
16721 1 1 65 5 0 -0.10663102 -0.11956540 0.00033162
16722 1 1 65 5 1 0.00073075 -0.00311847 0.00008385
16723 1 1 65 5 2 -0.00045913 0.00086809 0.00005956
16724 1 1 65 5 3 -0.00230788 0.00676739 0.00008313
16725 1 1 65 5 4 -0.01036476 0.04763883 0.00008729
16726 1 1 65 5 5 -0.07198042 0.21540977 0.00018682
16727 1 1 65 5 6 -0.02040090 0.02734170 0.00007144
16728 1 1 65 5 7 -0.00245782 0.00122579 0.00004996
16729 1 1 65 5 8 0.00095843 -0.00117985 0.00002856
16730 1 1 65 5 9 0.00515435 -0.00266697 0.00004325
16731 1 1 65 5 10 0.03690187 -0.00758497 0.00004993
16732 1 1 65 5 11 0.22954434 0.00000000 0.00018504
16733 1 1 65 5 12 0.05129547 0.01029727 0.00007283
16734 1 1 65 5 13 0.00951533 0.00410460 0.00007937
16735 1 1 65 5 14 0.00453529 0.00226767 0.00005334
16736 1 1 65 5 15 0.00446165 0.00042358 0.00007883
16737 1 1 65 6 0 -0.05266213 -0.07822628 0.00029535
16738 1 1 65 6 1 0.00171043 -0.00386719 0.00007190
16739 1 1 65 6 2 0.00016005 -0.00183484 0.00004490
16740 1 1 65 6 3 -0.00039018 -0.00017914 0.00003960
16741 1 1 65 6 4 -0.00289784 0.00337717 0.00006704
16742 1 1 65 6 5 -0.02028059 0.02718095 0.00006804
16743 1 1 65 6 6 -0.15461382 0.16882924 0.00010876
16744 1 1 65 6 7 -0.02132105 0.01228993 0.00007277
16745 1 1 65 6 8 0.00150484 -0.00145517 0.00003882
16746 1 1 65 6 9 0.02806446 -0.00602020 0.00005662
16747 1 1 65 6 10 0.23119403 -0.00000000 0.00010544
16748 1 1 65 6 11 0.03690187 0.00758497 0.00004993
16749 1 1 65 6 12 0.00684647 0.00325797 0.00006048
16750 1 1 65 6 13 0.00264738 0.00182655 0.00003324
16751 1 1 65 6 14 0.00197252 0.00109898 0.00004082
16752 1 1 65 6 15 0.00350764 0.00057527 0.00006864
16753 1 1 65 7 0 -0.02514690 -0.03866939 0.00027627
16754 1 1 65 7 1 0.00252744 -0.00333896 0.00006463
16755 1 1 65 7 2 0.00091050 -0.00187345 0.00003327
16756 1 1 65 7 3 0.00048806 -0.00126091 0.00002951
16757 1 1 65 7 4 -0.00010076 -0.00051573 0.00003241
16758 1 1 65 7 5 -0.00233611 0.00111344 0.00005249
16759 1 1 65 7 6 -0.02113631 0.01217411 0.00006942
16760 1 1 65 7 7 -0.20829311 0.09125171 0.00006875
16761 1 1 65 7 8 0.00266325 -0.00155491 0.00005634
16762 1 1 65 7 9 0.23031948 0.00000000 0.00007074
16763 1 1 65 7 10 0.02806446 0.00602020 0.00005662
16764 1 1 65 7 11 0.00515435 0.00266697 0.00004325
16765 1 1 65 7 12 0.00198674 0.00160691 0.00002606
16766 1 1 65 7 13 0.00125468 0.00116739 0.00002690
16767 1 1 65 7 14 0.00154590 0.00115659 0.00003056
16768 1 1 65 7 15 0.00317297 0.00133400 0.00006278
16769 1 1 65 8 0 -0.01671407 -0.00057463 0.00027013
16770 1 1 65 8 1 0.00310948 -0.00233824 0.00006149
16771 1 1 65 8 2 0.00130468 -0.00155861 0.00002780
16772 1 1 65 8 3 0.00095562 -0.00120529 0.00002344
16773 1 1 65 8 4 0.00087737 -0.00115093 0.00002444
16774 1 1 65 8 5 0.00106260 -0.00124076 0.00002883
16775 1 1 65 8 6 0.00166261 -0.00151603 0.00003893
16776 1 1 65 8 7 0.00288679 -0.00159460 0.00005649
16777 1 1 65 8 8 0.00089788 0.00000000 0.00003840
16778 1 1 65 8 9 0.00266325 0.00155491 0.00005634
16779 1 1 65 8 10 0.00150484 0.00145517 0.00003882
16780 1 1 65 8 11 0.00095843 0.00117985 0.00002856
16781 1 1 65 8 12 0.00079976 0.00108808 0.00002411
16782 1 1 65 8 13 0.00089092 0.00113772 0.00002327
16783 1 1 65 8 14 0.00124222 0.00149191 0.00002750
16784 1 1 65 8 15 0.00291647 0.00231208 0.00006143
16785 1 1 65 9 0 -0.02491618 0.03751756 0.00027605
16786 1 1 65 9 1 0.00337325 -0.00132344 0.00006313
16787 1 1 65 9 2 0.00161864 -0.00120453 0.00003139
16788 1 1 65 9 3 0.00132648 -0.00121492 0.00002764
16789 1 1 65 9 4 0.00206489 -0.00164437 0.00002738
16790 1 1 65 9 5 0.00524699 -0.00269548 0.00004187
16791 1 1 65 9 6 0.02818358 -0.00603394 0.00005906
16792 1 1 65 9 7 0.23047867 0.00000000 0.00006834
16793 1 1 65 9 8 0.00288679 0.00159460 0.00005649
16794 1 1 65 9 9 -0.20829311 -0.09125171 0.00006875
16795 1 1 65 9 10 -0.02132105 -0.01228993 0.00007277
16796 1 1 65 9 11 -0.00245782 -0.00122579 0.00004996
16797 1 1 65 9 12 -0.00017757 0.00042038 0.00003339
16798 1 1 65 9 13 0.00043238 0.00116982 0.00002998
16799 1 1 65 9 14 0.00085955 0.00178829 0.00003361
16800 1 1 65 9 15 0.00233875 0.00327578 0.00006463
16801 1 1 65 10 0 -0.05217777 0.07706621 0.00029525
16802 1 1 65 10 1 0.00371926 -0.00052343 0.00006887
16803 1 1 65 10 2 0.00205494 -0.00112654 0.00004203
16804 1 1 65 10 3 0.00272567 -0.00185340 0.00003483
16805 1 1 65 10 4 0.00692411 -0.00327151 0.00006015
16806 1 1 65 10 5 0.03698112 -0.00758371 0.00005186
16807 1 1 65 10 6 0.23127097 0.00000000 0.00010473
16808 1 1 65 10 7 0.02818358 0.00603394 0.00005906
16809 1 1 65 10 8 0.00166261 0.00151603 0.00003893
16810 1 1 65 10 9 -0.02113631 -0.01217411 0.00006942
16811 1 1 65 10 10 -0.15461382 -0.16882924 0.00010876
16812 1 1 65 10 11 -0.02040090 -0.02734170 0.00007144
16813 1 1 65 10 12 -0.00297107 -0.00352092 0.00006547
16814 1 1 65 10 13 -0.00043321 0.00005784 0.00004140
16815 1 1 65 10 14 0.00012240 0.00172947 0.00004587
16816 1 1 65 10 15 0.00152342 0.00376332 0.00007193
16817 1 1 65 11 0 -0.10583931 0.11839263 0.00033082
16818 1 1 65 11 1 0.00468984 -0.00031766 0.00007956
16819 1 1 65 11 2 0.00462835 -0.00226966 0.00005452
16820 1 1 65 11 3 0.00959688 -0.00410561 0.00007995
16821 1 1 65 11 4 0.05136137 -0.01028227 0.00007349
16822 1 1 65 11 5 0.22958960 -0.00000000 0.00018537
16823 1 1 65 11 6 0.03698112 0.00758371 0.00005186
16824 1 1 65 11 7 0.00524699 0.00269548 0.00004187
16825 1 1 65 11 8 0.00106260 0.00124076 0.00002883
16826 1 1 65 11 9 -0.00233611 -0.00111344 0.00005249
16827 1 1 65 11 10 -0.02028059 -0.02718095 0.00006804
16828 1 1 65 11 11 -0.07198042 -0.21540977 0.00018682
16829 1 1 65 11 12 -0.01041805 -0.04780785 0.00008887
16830 1 1 65 11 13 -0.00233152 -0.00692531 0.00008383
16831 1 1 65 11 14 -0.00048024 -0.00099819 0.00006057
16832 1 1 65 11 15 0.00054154 0.00296579 0.00008389
16833 1 1 65 12 0 -0.20055409 0.15700518 0.00039073
16834 1 1 65 12 1 0.01123044 -0.00264191 0.00009810
16835 1 1 65 12 2 0.01852066 -0.00651952 0.00009038
16836 1 1 65 12 3 0.07276354 -0.01440444 0.00008696
16837 1 1 65 12 4 0.22670809 0.00000000 0.00023190
16838 1 1 65 12 5 0.05136137 0.01028227 0.00007349
16839 1 1 65 12 6 0.00692411 0.00327151 0.00006015
16840 1 1 65 12 7 0.00206489 0.00164437 0.00002738
16841 1 1 65 12 8 0.00087737 0.00115093 0.00002444
16842 1 1 65 12 9 -0.00010076 0.00051573 0.00003241
16843 1 1 65 12 10 -0.00289784 -0.00337717 0.00006704
16844 1 1 65 12 11 -0.01036476 -0.04763883 0.00008729
16845 1 1 65 12 12 0.02267930 -0.22248568 0.00023122
16846 1 1 65 12 13 0.01602568 -0.06868509 0.00009953
16847 1 1 65 12 14 0.00298191 -0.01557109 0.00009491
16848 1 1 65 12 15 0.00281175 -0.00376239 0.00010389
16849 1 1 65 13 0 -0.33536390 0.16264281 0.00048358
16850 1 1 65 13 1 0.04489017 -0.01213244 0.00011202
16851 1 1 65 13 2 0.10277799 -0.01946810 0.00005985
16852 1 1 65 13 3 0.21769996 -0.00000000 0.00030645
16853 1 1 65 13 4 0.07276354 0.01440444 0.00008696
16854 1 1 65 13 5 0.00959688 0.00410561 0.00007995
16855 1 1 65 13 6 0.00272567 0.00185340 0.00003483
16856 1 1 65 13 7 0.00132648 0.00121492 0.00002764
16857 1 1 65 13 8 0.00095562 0.00120529 0.00002344
16858 1 1 65 13 9 0.00048806 0.00126091 0.00002951
16859 1 1 65 13 10 -0.00039018 0.00017914 0.00003960
16860 1 1 65 13 11 -0.00230788 -0.00676739 0.00008313
16861 1 1 65 13 12 0.01602782 -0.06852663 0.00009810
16862 1 1 65 13 13 0.10914993 -0.18347118 0.00030534
16863 1 1 65 13 14 0.06379363 -0.07707444 0.00007706
16864 1 1 65 13 15 0.02973554 -0.02782202 0.00012110
16865 1 1 65 14 0 -0.36395004 0.06985613 0.00066893
16866 1 1 65 14 1 0.13190863 -0.02401235 0.00012905
16867 1 1 65 14 2 0.20531328 0.00000000 0.00048679
16868 1 1 65 14 3 0.10277799 0.01946810 0.00005985
16869 1 1 65 14 4 0.01852066 0.00651952 0.00009038
16870 1 1 65 14 5 0.00462835 0.00226966 0.00005452
16871 1 1 65 14 6 0.00205494 0.00112654 0.00004203
16872 1 1 65 14 7 0.00161864 0.00120453 0.00003139
16873 1 1 65 14 8 0.00130468 0.00155861 0.00002780
16874 1 1 65 14 9 0.00091050 0.00187345 0.00003327
16875 1 1 65 14 10 0.00016005 0.00183484 0.00004490
16876 1 1 65 14 11 -0.00045913 -0.00086809 0.00005956
16877 1 1 65 14 12 0.00298427 -0.01541969 0.00009309
16878 1 1 65 14 13 0.06378696 -0.07693601 0.00007712
16879 1 1 65 14 14 0.16640385 -0.10975651 0.00048962
16880 1 1 65 14 15 0.12157724 -0.04002158 0.00016553
16881 1 1 65 15 0 -0.18070606 -0.03511689 0.00088700
16882 1 1 65 15 1 0.17697360 0.00000000 0.00048967
16883 1 1 65 15 2 0.13190863 0.02401235 0.00012905
16884 1 1 65 15 3 0.04489017 0.01213244 0.00011202
16885 1 1 65 15 4 0.01123044 0.00264191 0.00009810
16886 1 1 65 15 5 0.00468984 0.00031766 0.00007956
16887 1 1 65 15 6 0.00371926 0.00052343 0.00006887
16888 1 1 65 15 7 0.00337325 0.00132344 0.00006313
16889 1 1 65 15 8 0.00310948 0.00233824 0.00006149
16890 1 1 65 15 9 0.00252744 0.00333896 0.00006463
16891 1 1 65 15 10 0.00171043 0.00386719 0.00007190
16892 1 1 65 15 11 0.00073075 0.00311847 0.00008385
16893 1 1 65 15 12 0.00300989 -0.00354662 0.00010379
16894 1 1 65 15 13 0.02994912 -0.02752856 0.00012154
16895 1 1 65 15 14 0.12179926 -0.03966024 0.00016605
16896 1 1 65 15 15 0.17296313 0.01727255 0.00058286
16897 1 1 66 0 0 13.41104160 -0.00000000 0.00192761
16898 1 1 66 0 1 -0.18164780 0.03488160 0.00088925
16899 1 1 66 0 2 -0.36491989 -0.07021228 0.00067012
16900 1 1 66 0 3 -0.33531467 -0.16271591 0.00048406
16901 1 1 66 0 4 -0.19984537 -0.15648913 0.00039096
16902 1 1 66 0 5 -0.10528322 -0.11774491 0.00033092
16903 1 1 66 0 6 -0.05190101 -0.07659138 0.00029534
16904 1 1 66 0 7 -0.02480455 -0.03727490 0.00027618
16905 1 1 66 0 8 -0.01665510 0.00058563 0.00027029
16906 1 1 66 0 9 -0.02503916 0.03844832 0.00027645
16907 1 1 66 0 10 -0.05239296 0.07777176 0.00029556
16908 1 1 66 0 11 -0.10608575 0.11893566 0.00033187
16909 1 1 66 0 12 -0.20105814 0.15768255 0.00039210
16910 1 1 66 0 13 -0.33708526 0.16386088 0.00048585
16911 1 1 66 0 14 -0.36742092 0.07118030 0.00066993
16912 1 1 66 0 15 -0.18510193 -0.03431421 0.00089035
16913 1 1 66 1 0 -0.18510193 0.03431421 0.00089035
16914 1 1 66 1 1 0.17318014 -0.01731477 0.00058546
16915 1 1 66 1 2 0.12152698 0.03999687 0.00016633
16916 1 1 66 1 3 0.02941028 0.02762942 0.00012175
16917 1 1 66 1 4 0.00264412 0.00356355 0.00010438
16918 1 1 66 1 5 0.00050304 -0.00304633 0.00008424
16919 1 1 66 1 6 0.00151513 -0.00378506 0.00007219
16920 1 1 66 1 7 0.00233336 -0.00328390 0.00006484
16921 1 1 66 1 8 0.00291221 -0.00231899 0.00006160
16922 1 1 66 1 9 0.00316968 -0.00133991 0.00006293
16923 1 1 66 1 10 0.00349871 -0.00056979 0.00006877
16924 1 1 66 1 11 0.00440642 -0.00037533 0.00007897
16925 1 1 66 1 12 0.01078350 -0.00269769 0.00009820
16926 1 1 66 1 13 0.04432977 -0.01228012 0.00011155
16927 1 1 66 1 14 0.13170357 -0.02439022 0.00012976
16928 1 1 66 1 15 0.17712158 0.00000000 0.00048990
16929 1 1 66 2 0 -0.36742092 -0.07118030 0.00066993
16930 1 1 66 2 1 0.12175258 0.03963622 0.00016604
16931 1 1 66 2 2 0.16662716 0.10986773 0.00049222
16932 1 1 66 2 3 0.06362500 0.07689592 0.00007744
16933 1 1 66 2 4 0.00279918 0.01525490 0.00009547
16934 1 1 66 2 5 -0.00051173 0.00086974 0.00006085
16935 1 1 66 2 6 0.00012018 -0.00175996 0.00004606
16936 1 1 66 2 7 0.00085754 -0.00179403 0.00003373
16937 1 1 66 2 8 0.00123898 -0.00149437 0.00002757
16938 1 1 66 2 9 0.00154116 -0.00115622 0.00003065
16939 1 1 66 2 10 0.00195061 -0.00108270 0.00004098
16940 1 1 66 2 11 0.00442720 -0.00220292 0.00005356
16941 1 1 66 2 12 0.01809154 -0.00642561 0.00008948
16942 1 1 66 2 13 0.10247753 -0.01949539 0.00006010
16943 1 1 66 2 14 0.20552862 -0.00000000 0.00048809
16944 1 1 66 2 15 0.13170357 0.02439022 0.00012976
16945 1 1 66 3 0 -0.33708526 -0.16386088 0.00048585
16946 1 1 66 3 1 0.02962887 0.02733477 0.00012147
16947 1 1 66 3 2 0.06362081 0.07676016 0.00007718
16948 1 1 66 3 3 0.10928991 0.18363176 0.00030670
16949 1 1 66 3 4 0.01590113 0.06830659 0.00009994
16950 1 1 66 3 5 -0.00235012 0.00664812 0.00008424
16951 1 1 66 3 6 -0.00041926 -0.00012508 0.00004155
16952 1 1 66 3 7 0.00043677 -0.00118207 0.00003006
16953 1 1 66 3 8 0.00089012 -0.00113860 0.00002332
16954 1 1 66 3 9 0.00124508 -0.00115994 0.00002700
16955 1 1 66 3 10 0.00259146 -0.00179183 0.00003337
16956 1 1 66 3 11 0.00926213 -0.00400655 0.00007987
16957 1 1 66 3 12 0.07231588 -0.01436549 0.00008677
16958 1 1 66 3 13 0.21790000 -0.00000000 0.00030712
16959 1 1 66 3 14 0.10247753 0.01949539 0.00006010
16960 1 1 66 3 15 0.04432977 0.01228012 0.00011155
16961 1 1 66 4 0 -0.20105814 -0.15768255 0.00039210
16962 1 1 66 4 1 0.00284804 0.00334523 0.00010375
16963 1 1 66 4 2 0.00280322 0.01510313 0.00009348
16964 1 1 66 4 3 0.01590404 0.06815287 0.00009837
16965 1 1 66 4 4 0.02272303 0.22265050 0.00023216
16966 1 1 66 4 5 -0.01036675 0.04733612 0.00008909
16967 1 1 66 4 6 -0.00289935 0.00333457 0.00006571
16968 1 1 66 4 7 -0.00015434 -0.00045251 0.00003346
16969 1 1 66 4 8 0.00080024 -0.00108804 0.00002415
16970 1 1 66 4 9 0.00195521 -0.00158566 0.00002615
16971 1 1 66 4 10 0.00666624 -0.00318638 0.00006081
16972 1 1 66 4 11 0.05083682 -0.01021133 0.00007314
16973 1 1 66 4 12 0.22686100 -0.00000000 0.00023221
16974 1 1 66 4 13 0.07231588 0.01436549 0.00008677
16975 1 1 66 4 14 0.01809154 0.00642561 0.00008948
16976 1 1 66 4 15 0.01078350 0.00269769 0.00009820
16977 1 1 66 5 0 -0.10608575 -0.11893566 0.00033187
16978 1 1 66 5 1 0.00069889 -0.00320151 0.00008372
16979 1 1 66 5 2 -0.00048827 0.00073794 0.00005970
16980 1 1 66 5 3 -0.00232539 0.00649005 0.00008352
16981 1 1 66 5 4 -0.01031497 0.04717191 0.00008743
16982 1 1 66 5 5 -0.07200230 0.21553194 0.00018748
16983 1 1 66 5 6 -0.02014906 0.02691233 0.00007155
16984 1 1 66 5 7 -0.00235405 0.00112243 0.00005010
16985 1 1 66 5 8 0.00095993 -0.00117845 0.00002860
16986 1 1 66 5 9 0.00502304 -0.00261326 0.00004342
16987 1 1 66 5 10 0.03642014 -0.00749419 0.00005015
16988 1 1 66 5 11 0.22967867 0.00000000 0.00018601
16989 1 1 66 5 12 0.05083682 0.01021133 0.00007314
16990 1 1 66 5 13 0.00926213 0.00400655 0.00007987
16991 1 1 66 5 14 0.00442720 0.00220292 0.00005356
16992 1 1 66 5 15 0.00440642 0.00037533 0.00007897
16993 1 1 66 6 0 -0.05239296 -0.07777176 0.00029556
16994 1 1 66 6 1 0.00170944 -0.00389053 0.00007172
16995 1 1 66 6 2 0.00016089 -0.00186713 0.00004496
16996 1 1 66 6 3 -0.00037424 -0.00024724 0.00003967
16997 1 1 66 6 4 -0.00282550 0.00319110 0.00006729
16998 1 1 66 6 5 -0.02003156 0.02675460 0.00006801
16999 1 1 66 6 6 -0.15467397 0.16891151 0.00010890
17000 1 1 66 6 7 -0.02093564 0.01201350 0.00007297
17001 1 1 66 6 8 0.00150864 -0.00145616 0.00003890
17002 1 1 66 6 9 0.02760604 -0.00593392 0.00005699
17003 1 1 66 6 10 0.23130866 -0.00000000 0.00010599
17004 1 1 66 6 11 0.03642014 0.00749419 0.00005015
17005 1 1 66 6 12 0.00666624 0.00318638 0.00006081
17006 1 1 66 6 13 0.00259146 0.00179183 0.00003337
17007 1 1 66 6 14 0.00195061 0.00108270 0.00004098
17008 1 1 66 6 15 0.00349871 0.00056979 0.00006877
17009 1 1 66 7 0 -0.02503916 -0.03844832 0.00027645
17010 1 1 66 7 1 0.00252972 -0.00334739 0.00006444
17011 1 1 66 7 2 0.00091208 -0.00188054 0.00003324
17012 1 1 66 7 3 0.00049502 -0.00127394 0.00002950
17013 1 1 66 7 4 -0.00007617 -0.00054786 0.00003247
17014 1 1 66 7 5 -0.00223184 0.00101015 0.00005263
17015 1 1 66 7 6 -0.02075386 0.01189914 0.00006951
17016 1 1 66 7 7 -0.20847782 0.09133629 0.00006858
17017 1 1 66 7 8 0.00266909 -0.00156743 0.00005629
17018 1 1 66 7 9 0.23054093 -0.00000000 0.00007111
17019 1 1 66 7 10 0.02760604 0.00593392 0.00005699
17020 1 1 66 7 11 0.00502304 0.00261326 0.00004342
17021 1 1 66 7 12 0.00195521 0.00158566 0.00002615
17022 1 1 66 7 13 0.00124508 0.00115994 0.00002700
17023 1 1 66 7 14 0.00154116 0.00115622 0.00003065
17024 1 1 66 7 15 0.00316968 0.00133991 0.00006293
17025 1 1 66 8 0 -0.01665510 -0.00058563 0.00027029
17026 1 1 66 8 1 0.00311285 -0.00234399 0.00006129
17027 1 1 66 8 2 0.00130542 -0.00156178 0.00002773
17028 1 1 66 8 3 0.00095762 -0.00120647 0.00002342
17029 1 1 66 8 4 0.00087954 -0.00115073 0.00002444
17030 1 1 66 8 5 0.00106523 -0.00123925 0.00002883
17031 1 1 66 8 6 0.00166691 -0.00151696 0.00003898
17032 1 1 66 8 7 0.00288977 -0.00160666 0.00005639
17033 1 1 66 8 8 0.00091289 0.00000000 0.00003811
17034 1 1 66 8 9 0.00266909 0.00156743 0.00005629
