INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
32684 1 1 127 10 11 0.00990344 0.00000770 0.00020012
32685 1 1 127 10 12 0.02541668 0.00001979 0.00039076
32686 1 1 127 10 13 0.07610421 0.00003674 0.00059351
32687 1 1 127 10 14 0.25149954 0.00000750 0.00043755
32688 1 1 127 10 15 0.25169488 -0.00003227 0.00042952
32689 1 1 127 11 0 0.08514885 -0.00002178 0.00042038
32690 1 1 127 11 1 0.09243155 -0.00001017 0.00032650
32691 1 1 127 11 2 0.10132864 -0.00000580 0.00089023
32692 1 1 127 11 3 0.09226200 -0.00000215 0.00099164
32693 1 1 127 11 4 0.07098514 -0.00000238 0.00037237
32694 1 1 127 11 5 0.04319544 0.00000000 0.00034995
32695 1 1 127 11 6 0.02431859 0.00000377 0.00033052
32696 1 1 127 11 7 0.01379827 0.00000330 0.00026247
32697 1 1 127 11 8 0.00854675 0.00000148 0.00019795
32698 1 1 127 11 9 0.00693899 0.00000231 0.00016686
32699 1 1 127 11 10 0.00988363 0.00000657 0.00019980
32700 1 1 127 11 11 0.02130986 0.00001878 0.00030125
32701 1 1 127 11 12 0.06102503 0.00003693 0.00042548
32702 1 1 127 11 13 0.20837394 0.00000707 0.00053440
32703 1 1 127 11 14 0.17203399 -0.00002585 0.00010798
32704 1 1 127 11 15 0.10276800 -0.00002852 0.00052589
32705 1 1 127 12 0 0.03704549 -0.00001529 0.00041777
32706 1 1 127 12 1 0.04735666 -0.00001012 0.00036318
32707 1 1 127 12 2 0.06678172 -0.00000230 0.00029861
32708 1 1 127 12 3 0.08490868 -0.00000138 0.00077511
32709 1 1 127 12 4 0.08535118 -0.00000000 0.00094952
32710 1 1 127 12 5 0.07098514 0.00000238 0.00037237
32711 1 1 127 12 6 0.04607330 0.00000390 0.00037198
32712 1 1 127 12 7 0.02804439 0.00001235 0.00038139
32713 1 1 127 12 8 0.01848653 0.00000815 0.00033824
32714 1 1 127 12 9 0.01624572 0.00000700 0.00031951
32715 1 1 127 12 10 0.02537546 0.00001766 0.00038993
32716 1 1 127 12 11 0.06101291 0.00003804 0.00042533
32717 1 1 127 12 12 0.19541614 0.00000734 0.00057977
32718 1 1 127 12 13 0.13670229 -0.00002319 0.00008595
32719 1 1 127 12 14 0.06145267 -0.00002012 0.00047630
32720 1 1 127 12 15 0.03882035 -0.00001649 0.00046248
32721 1 1 127 13 0 0.01673728 -0.00000765 0.00028454
32722 1 1 127 13 1 0.02373598 -0.00000649 0.00032069
32723 1 1 127 13 2 0.03785400 -0.00000282 0.00032792
32724 1 1 127 13 3 0.06081819 -0.00000000 0.00028945
32725 1 1 127 13 4 0.08490868 0.00000138 0.00077511
32726 1 1 127 13 5 0.09226200 0.00000215 0.00099164
32727 1 1 127 13 6 0.08190532 0.00000835 0.00037311
32728 1 1 127 13 7 0.05736064 0.00001208 0.00045972
32729 1 1 127 13 8 0.04121294 0.00002441 0.00053636
32730 1 1 127 13 9 0.04123064 0.00002447 0.00057827
32731 1 1 127 13 10 0.07605030 0.00003729 0.00059213
32732 1 1 127 13 11 0.20835634 0.00000598 0.00053477
32733 1 1 127 13 12 0.13670020 -0.00002558 0.00008560
32734 1 1 127 13 13 0.05068433 -0.00001726 0.00041112
32735 1 1 127 13 14 0.02326170 -0.00001102 0.00033762
32736 1 1 127 13 15 0.01584343 -0.00000861 0.00028018
32737 1 1 127 14 0 0.00814849 -0.00000344 0.00017573
32738 1 1 127 14 1 0.01223296 -0.00000227 0.00022854
32739 1 1 127 14 2 0.02107374 -0.00000000 0.00029672
32740 1 1 127 14 3 0.03785400 0.00000282 0.00032792
32741 1 1 127 14 4 0.06678172 0.00000230 0.00029861
32742 1 1 127 14 5 0.10132864 0.00000580 0.00089023
32743 1 1 127 14 6 0.11973005 0.00000870 0.00110003
32744 1 1 127 14 7 0.11341835 0.00002055 0.00034813
32745 1 1 127 14 8 0.09484152 0.00003143 0.00066135
32746 1 1 127 14 9 0.11663271 0.00005154 0.00071883
32747 1 1 127 14 10 0.25146466 0.00000643 0.00043974
32748 1 1 127 14 11 0.17202769 -0.00003121 0.00010632
32749 1 1 127 14 12 0.06145553 -0.00001912 0.00047596
32750 1 1 127 14 13 0.02325539 -0.00001015 0.00033763
32751 1 1 127 14 14 0.01095786 -0.00000614 0.00021462
32752 1 1 127 14 15 0.00748411 -0.00000445 0.00016497
32753 1 1 127 15 0 0.00460866 -0.00000126 0.00011557
32754 1 1 127 15 1 0.00679959 -0.00000000 0.00015394
32755 1 1 127 15 2 0.01223296 0.00000227 0.00022854
32756 1 1 127 15 3 0.02373598 0.00000649 0.00032069
32757 1 1 127 15 4 0.04735666 0.00001012 0.00036318
32758 1 1 127 15 5 0.09243155 0.00001017 0.00032650
32759 1 1 127 15 6 0.15456397 0.00001827 0.00113501
32760 1 1 127 15 7 0.19641646 0.00003357 0.00119423
32761 1 1 127 15 8 0.21492417 0.00004991 0.00051202
32762 1 1 127 15 9 0.30341729 0.00000557 0.00093717
32763 1 1 127 15 10 0.25172054 -0.00003441 0.00042887
32764 1 1 127 15 11 0.10282005 -0.00002158 0.00052509
32765 1 1 127 15 12 0.03883416 -0.00001244 0.00046227
32766 1 1 127 15 13 0.01583615 -0.00000714 0.00028038
32767 1 1 127 15 14 0.00748094 -0.00000394 0.00016513
32768 1 1 127 15 15 0.00467022 -0.00000228 0.00011557
32769 1 1 128 0 0 0.00379749 -0.00000000 0.00010085
32770 1 1 128 0 1 0.00481839 0.00000126 0.00011989
32771 1 1 128 0 2 0.00850838 0.00000327 0.00018175
32772 1 1 128 0 3 0.01746742 0.00000737 0.00029298
32773 1 1 128 0 4 0.03862752 0.00001513 0.00042624
32774 1 1 128 0 5 0.08845268 0.00002165 0.00041875
32775 1 1 128 0 6 0.19044894 0.00002894 0.00054645
32776 1 1 128 0 7 0.29632773 0.00004415 0.00160237
32777 1 1 128 0 8 0.31434579 -0.00000018 0.00140659
32778 1 1 128 0 9 0.29626591 -0.00004146 0.00160336
32779 1 1 128 0 10 0.19045085 -0.00002224 0.00054439
32780 1 1 128 0 11 0.08856448 -0.00001408 0.00041888
32781 1 1 128 0 12 0.03869421 -0.00000840 0.00042654
32782 1 1 128 0 13 0.01748160 -0.00000538 0.00029347
32783 1 1 128 0 14 0.00851140 -0.00000287 0.00018242
32784 1 1 128 0 15 0.00482063 -0.00000108 0.00012025
32785 1 1 128 1 0 0.00482063 0.00000108 0.00012025
32786 1 1 128 1 1 0.00489389 0.00000233 0.00012021
32787 1 1 128 1 2 0.00784376 0.00000434 0.00017118
32788 1 1 128 1 3 0.01660173 0.00000819 0.00028923
32789 1 1 128 1 4 0.04062547 0.00001593 0.00047242
32790 1 1 128 1 5 0.10689207 0.00002822 0.00052374
32791 1 1 128 1 6 0.25769180 0.00003230 0.00045371
32792 1 1 128 1 7 0.30572992 -0.00000472 0.00093284
32793 1 1 128 1 8 0.21648614 -0.00004761 0.00050526
32794 1 1 128 1 9 0.19949066 -0.00003253 0.00119863
32795 1 1 128 1 10 0.15837826 -0.00001376 0.00116525
32796 1 1 128 1 11 0.09555848 -0.00000546 0.00033430
32797 1 1 128 1 12 0.04927322 -0.00000595 0.00036853
32798 1 1 128 1 13 0.02473490 -0.00000371 0.00032951
32799 1 1 128 1 14 0.01274575 -0.00000172 0.00023621
32800 1 1 128 1 15 0.00709399 0.00000000 0.00015988
32801 1 1 128 2 0 0.00851140 0.00000287 0.00018242
32802 1 1 128 2 1 0.00784318 0.00000399 0.00017148
32803 1 1 128 2 2 0.01150565 0.00000604 0.00022251
32804 1 1 128 2 3 0.02442570 0.00001061 0.00034777
32805 1 1 128 2 4 0.06428950 0.00001942 0.00048234
32806 1 1 128 2 5 0.17760018 0.00002504 0.00010380
32807 1 1 128 2 6 0.25447209 -0.00000799 0.00043967
32808 1 1 128 2 7 0.11730019 -0.00004754 0.00073203
32809 1 1 128 2 8 0.09575782 -0.00003503 0.00067438
32810 1 1 128 2 9 0.11517185 -0.00001672 0.00035448
32811 1 1 128 2 10 0.12243621 -0.00001007 0.00111356
32812 1 1 128 2 11 0.10411812 -0.00000574 0.00091855
32813 1 1 128 2 12 0.06904609 -0.00000099 0.00030420
32814 1 1 128 2 13 0.03935141 -0.00000171 0.00033471
32815 1 1 128 2 14 0.02194002 0.00000000 0.00030532
32816 1 1 128 2 15 0.01274575 0.00000172 0.00023621
32817 1 1 128 3 0 0.01748160 0.00000538 0.00029347
32818 1 1 128 3 1 0.01660040 0.00000699 0.00028959
32819 1 1 128 3 2 0.02442214 0.00000992 0.00034785
32820 1 1 128 3 3 0.05312495 0.00001682 0.00041855
32821 1 1 128 3 4 0.14165851 0.00002260 0.00008269
32822 1 1 128 3 5 0.21155221 -0.00000753 0.00053652
32823 1 1 128 3 6 0.07686970 -0.00003699 0.00060229
32824 1 1 128 3 7 0.04168782 -0.00002930 0.00058858
32825 1 1 128 3 8 0.04177696 -0.00002731 0.00054879
32826 1 1 128 3 9 0.05827027 -0.00001586 0.00046985
32827 1 1 128 3 10 0.08351424 -0.00000358 0.00038004
32828 1 1 128 3 11 0.09454873 -0.00000339 0.00100825
32829 1 1 128 3 12 0.08728917 -0.00000186 0.00080153
32830 1 1 128 3 13 0.06287314 0.00000000 0.00029495
32831 1 1 128 3 14 0.03935141 0.00000171 0.00033471
32832 1 1 128 3 15 0.02473490 0.00000371 0.00032951
32833 1 1 128 4 0 0.03869421 0.00000840 0.00042654
32834 1 1 128 4 1 0.04064850 0.00001194 0.00047237
32835 1 1 128 4 2 0.06429765 0.00001859 0.00048210
32836 1 1 128 4 3 0.14165792 0.00002520 0.00008235
32837 1 1 128 4 4 0.19858707 -0.00000728 0.00058249
32838 1 1 128 4 5 0.06182608 -0.00003731 0.00043343
32839 1 1 128 4 6 0.02572002 -0.00002002 0.00039572
32840 1 1 128 4 7 0.01650969 -0.00001233 0.00032580
32841 1 1 128 4 8 0.01883296 -0.00001345 0.00034709
32842 1 1 128 4 9 0.02855244 -0.00001413 0.00039195
32843 1 1 128 4 10 0.04690969 -0.00000519 0.00038004
32844 1 1 128 4 11 0.07248717 -0.00000035 0.00038026
32845 1 1 128 4 12 0.08750107 0.00000000 0.00096664
32846 1 1 128 4 13 0.08728917 0.00000186 0.00080153
32847 1 1 128 4 14 0.06904609 0.00000099 0.00030420
32848 1 1 128 4 15 0.04927322 0.00000595 0.00036853
32849 1 1 128 5 0 0.08856448 0.00001408 0.00041888
32850 1 1 128 5 1 0.10695428 0.00002101 0.00052315
32851 1 1 128 5 2 0.17759872 0.00003073 0.00010219
32852 1 1 128 5 3 0.21153573 -0.00000544 0.00053687
32853 1 1 128 5 4 0.06181404 -0.00003832 0.00043326
32854 1 1 128 5 5 0.02160266 -0.00001898 0.00030555
32855 1 1 128 5 6 0.01003146 -0.00000775 0.00020270
32856 1 1 128 5 7 0.00707565 -0.00000462 0.00017019
32857 1 1 128 5 8 0.00874323 -0.00000487 0.00020316
32858 1 1 128 5 9 0.01410621 -0.00000565 0.00027040
32859 1 1 128 5 10 0.02479555 -0.00000423 0.00034015
32860 1 1 128 5 11 0.04400752 -0.00000000 0.00035745
32861 1 1 128 5 12 0.07248717 0.00000035 0.00038026
32862 1 1 128 5 13 0.09454873 0.00000339 0.00100825
32863 1 1 128 5 14 0.10411812 0.00000574 0.00091855
32864 1 1 128 5 15 0.09555848 0.00000546 0.00033430
32865 1 1 128 6 0 0.19045085 0.00002224 0.00054439
32866 1 1 128 6 1 0.25772218 0.00003399 0.00045317
32867 1 1 128 6 2 0.25443853 -0.00000610 0.00044187
32868 1 1 128 6 3 0.07681491 -0.00003763 0.00060088
32869 1 1 128 6 4 0.02567694 -0.00001786 0.00039482
32870 1 1 128 6 5 0.01001059 -0.00000665 0.00020231
32871 1 1 128 6 6 0.00484420 -0.00000335 0.00011741
32872 1 1 128 6 7 0.00341512 -0.00000203 0.00009586
32873 1 1 128 6 8 0.00420895 -0.00000159 0.00011826
32874 1 1 128 6 9 0.00703298 -0.00000133 0.00017164
32875 1 1 128 6 10 0.01308092 -0.00000000 0.00025211
32876 1 1 128 6 11 0.02479555 0.00000423 0.00034015
32877 1 1 128 6 12 0.04690969 0.00000519 0.00038004
32878 1 1 128 6 13 0.08351424 0.00000358 0.00038004
32879 1 1 128 6 14 0.12243621 0.00001007 0.00111356
32880 1 1 128 6 15 0.15837826 0.00001376 0.00116525
32881 1 1 128 7 0 0.29626591 0.00004146 0.00160336
32882 1 1 128 7 1 0.30577413 -0.00000517 0.00093377
32883 1 1 128 7 2 0.11731532 -0.00005126 0.00073018
32884 1 1 128 7 3 0.04163068 -0.00002470 0.00058576
32885 1 1 128 7 4 0.01644242 -0.00000714 0.00032397
32886 1 1 128 7 5 0.00703227 -0.00000232 0.00016929
32887 1 1 128 7 6 0.00339657 -0.00000169 0.00009530
32888 1 1 128 7 7 0.00212161 -0.00000107 0.00006926
32889 1 1 128 7 8 0.00221601 -0.00000055 0.00007458
32890 1 1 128 7 9 0.00360675 -0.00000000 0.00010743
32891 1 1 128 7 10 0.00703298 0.00000133 0.00017164
32892 1 1 128 7 11 0.01410621 0.00000565 0.00027040
32893 1 1 128 7 12 0.02855244 0.00001413 0.00039195
32894 1 1 128 7 13 0.05827027 0.00001586 0.00046985
32895 1 1 128 7 14 0.11517185 0.00001672 0.00035448
32896 1 1 128 7 15 0.19949066 0.00003253 0.00119863
32897 1 1 128 8 0 0.31434579 0.00000018 0.00140659
32898 1 1 128 8 1 0.21655366 -0.00004926 0.00050436
32899 1 1 128 8 2 0.09582250 -0.00003096 0.00067507
32900 1 1 128 8 3 0.04175500 -0.00002404 0.00054579
32901 1 1 128 8 4 0.01875847 -0.00000813 0.00034418
32902 1 1 128 8 5 0.00867765 -0.00000149 0.00020147
32903 1 1 128 8 6 0.00416741 -0.00000063 0.00011732
32904 1 1 128 8 7 0.00219782 -0.00000038 0.00007408
32905 1 1 128 8 8 0.00167636 -0.00000000 0.00006063
32906 1 1 128 8 9 0.00221601 0.00000055 0.00007458
32907 1 1 128 8 10 0.00420895 0.00000159 0.00011826
32908 1 1 128 8 11 0.00874323 0.00000487 0.00020316
32909 1 1 128 8 12 0.01883296 0.00001345 0.00034709
32910 1 1 128 8 13 0.04177696 0.00002731 0.00054879
32911 1 1 128 8 14 0.09575782 0.00003503 0.00067438
32912 1 1 128 8 15 0.21648614 0.00004761 0.00050526
32913 1 1 128 9 0 0.29632773 -0.00004415 0.00160237
32914 1 1 128 9 1 0.19951314 -0.00003432 0.00119710
32915 1 1 128 9 2 0.11520256 -0.00002010 0.00035070
32916 1 1 128 9 3 0.05829265 -0.00001211 0.00047055
32917 1 1 128 9 4 0.02851500 -0.00001212 0.00038930
32918 1 1 128 9 5 0.01403081 -0.00000325 0.00026767
32919 1 1 128 9 6 0.00696851 -0.00000041 0.00016999
32920 1 1 128 9 7 0.00356570 0.00000000 0.00010651
32921 1 1 128 9 8 0.00219782 0.00000038 0.00007408
32922 1 1 128 9 9 0.00212161 0.00000107 0.00006926
32923 1 1 128 9 10 0.00341512 0.00000203 0.00009586
32924 1 1 128 9 11 0.00707565 0.00000462 0.00017019
32925 1 1 128 9 12 0.01650969 0.00001233 0.00032580
32926 1 1 128 9 13 0.04168782 0.00002930 0.00058858
32927 1 1 128 9 14 0.11730019 0.00004754 0.00073203
32928 1 1 128 9 15 0.30572992 0.00000472 0.00093284
32929 1 1 128 10 0 0.19044894 -0.00002894 0.00054645
32930 1 1 128 10 1 0.15842484 -0.00001872 0.00116586
32931 1 1 128 10 2 0.12241828 -0.00000963 0.00111250
32932 1 1 128 10 3 0.08351531 -0.00000812 0.00037614
32933 1 1 128 10 4 0.04692354 -0.00000397 0.00038112
32934 1 1 128 10 5 0.02475519 -0.00000368 0.00033770
32935 1 1 128 10 6 0.01300556 0.00000000 0.00024943
32936 1 1 128 10 7 0.00696851 0.00000041 0.00016999
32937 1 1 128 10 8 0.00416741 0.00000063 0.00011732
32938 1 1 128 10 9 0.00339657 0.00000169 0.00009530
32939 1 1 128 10 10 0.00484420 0.00000335 0.00011741
32940 1 1 128 10 11 0.01003146 0.00000775 0.00020270
32941 1 1 128 10 12 0.02572002 0.00002002 0.00039572
32942 1 1 128 10 13 0.07686970 0.00003699 0.00060229
32943 1 1 128 10 14 0.25447209 0.00000799 0.00043967
32944 1 1 128 10 15 0.25769180 -0.00003230 0.00045371
32945 1 1 128 11 0 0.08845268 -0.00002165 0.00041875
32946 1 1 128 11 1 0.09550485 -0.00001060 0.00033623
32947 1 1 128 11 2 0.10412624 -0.00000615 0.00091854
32948 1 1 128 11 3 0.09452599 -0.00000267 0.00100731
32949 1 1 128 11 4 0.07247870 -0.00000229 0.00037635
32950 1 1 128 11 5 0.04401937 0.00000000 0.00035863
32951 1 1 128 11 6 0.02475519 0.00000368 0.00033770
32952 1 1 128 11 7 0.01403081 0.00000325 0.00026767
32953 1 1 128 11 8 0.00867765 0.00000149 0.00020147
32954 1 1 128 11 9 0.00703227 0.00000232 0.00016929
32955 1 1 128 11 10 0.01001059 0.00000665 0.00020231
32956 1 1 128 11 11 0.02160266 0.00001898 0.00030555
32957 1 1 128 11 12 0.06182608 0.00003731 0.00043343
32958 1 1 128 11 13 0.21155221 0.00000753 0.00053652
32959 1 1 128 11 14 0.17760018 -0.00002504 0.00010380
32960 1 1 128 11 15 0.10689207 -0.00002822 0.00052374
32961 1 1 128 12 0 0.03862752 -0.00001513 0.00042624
32962 1 1 128 12 1 0.04915264 -0.00001005 0.00036785
32963 1 1 128 12 2 0.06897861 -0.00000259 0.00030515
32964 1 1 128 12 3 0.08728114 -0.00000152 0.00080094
32965 1 1 128 12 4 0.08747899 -0.00000000 0.00096573
32966 1 1 128 12 5 0.07247870 0.00000229 0.00037635
32967 1 1 128 12 6 0.04692354 0.00000397 0.00038112
32968 1 1 128 12 7 0.02851500 0.00001212 0.00038930
32969 1 1 128 12 8 0.01875847 0.00000813 0.00034418
32970 1 1 128 12 9 0.01644242 0.00000714 0.00032397
32971 1 1 128 12 10 0.02567694 0.00001786 0.00039482
32972 1 1 128 12 11 0.06181404 0.00003832 0.00043326
32973 1 1 128 12 12 0.19858707 0.00000728 0.00058249
32974 1 1 128 12 13 0.14165851 -0.00002260 0.00008269
32975 1 1 128 12 14 0.06428950 -0.00001942 0.00048234
32976 1 1 128 12 15 0.04062547 -0.00001593 0.00047242
32977 1 1 128 13 0 0.01746742 -0.00000737 0.00029298
32978 1 1 128 13 1 0.02467652 -0.00000645 0.00032880
32979 1 1 128 13 2 0.03923345 -0.00000281 0.00033375
32980 1 1 128 13 3 0.06280258 -0.00000000 0.00029554
32981 1 1 128 13 4 0.08728114 0.00000152 0.00080094
32982 1 1 128 13 5 0.09452599 0.00000267 0.00100731
32983 1 1 128 13 6 0.08351531 0.00000812 0.00037614
32984 1 1 128 13 7 0.05829265 0.00001211 0.00047055
32985 1 1 128 13 8 0.04175500 0.00002404 0.00054579
32986 1 1 128 13 9 0.04163068 0.00002470 0.00058576
32987 1 1 128 13 10 0.07681491 0.00003763 0.00060088
32988 1 1 128 13 11 0.21153573 0.00000544 0.00053687
32989 1 1 128 13 12 0.14165792 -0.00002520 0.00008235
32990 1 1 128 13 13 0.05312495 -0.00001682 0.00041855
32991 1 1 128 13 14 0.02442570 -0.00001061 0.00034777
32992 1 1 128 13 15 0.01660173 -0.00000819 0.00028923
32993 1 1 128 14 0 0.00850838 -0.00000327 0.00018175
32994 1 1 128 14 1 0.01273175 -0.00000217 0.00023550
32995 1 1 128 14 2 0.02188388 -0.00000000 0.00030449
32996 1 1 128 14 3 0.03923345 0.00000281 0.00033375
32997 1 1 128 14 4 0.06897861 0.00000259 0.00030515
32998 1 1 128 14 5 0.10412624 0.00000615 0.00091854
32999 1 1 128 14 6 0.12241828 0.00000963 0.00111250
33000 1 1 128 14 7 0.11520256 0.00002010 0.00035070
33001 1 1 128 14 8 0.09582250 0.00003096 0.00067507
33002 1 1 128 14 9 0.11731532 0.00005126 0.00073018
33003 1 1 128 14 10 0.25443853 0.00000610 0.00044187
33004 1 1 128 14 11 0.17759872 -0.00003073 0.00010219
33005 1 1 128 14 12 0.06429765 -0.00001859 0.00048210
33006 1 1 128 14 13 0.02442214 -0.00000992 0.00034785
33007 1 1 128 14 14 0.01150565 -0.00000604 0.00022251
33008 1 1 128 14 15 0.00784376 -0.00000434 0.00017118
33009 1 1 128 15 0 0.00481839 -0.00000126 0.00011989
33010 1 1 128 15 1 0.00708961 -0.00000000 0.00015915
33011 1 1 128 15 2 0.01273175 0.00000217 0.00023550
33012 1 1 128 15 3 0.02467652 0.00000645 0.00032880
33013 1 1 128 15 4 0.04915264 0.00001005 0.00036785
33014 1 1 128 15 5 0.09550485 0.00001060 0.00033623
33015 1 1 128 15 6 0.15842484 0.00001872 0.00116586
33016 1 1 128 15 7 0.19951314 0.00003432 0.00119710
33017 1 1 128 15 8 0.21655366 0.00004926 0.00050436
33018 1 1 128 15 9 0.30577413 0.00000517 0.00093377
33019 1 1 128 15 10 0.25772218 -0.00003399 0.00045317
33020 1 1 128 15 11 0.10695428 -0.00002101 0.00052315
33021 1 1 128 15 12 0.04064850 -0.00001194 0.00047237
33022 1 1 128 15 13 0.01660040 -0.00000699 0.00028959
33023 1 1 128 15 14 0.00784318 -0.00000399 0.00017148
33024 1 1 128 15 15 0.00489389 -0.00000233 0.00012021
33025 1 1 129 0 0 0.00398394 -0.00000000 0.00010501
33026 1 1 129 0 1 0.00504853 0.00000119 0.00012461
33027 1 1 129 0 2 0.00890319 0.00000294 0.00018822
33028 1 1 129 0 3 0.01826735 0.00000679 0.00030173
33029 1 1 129 0 4 0.04035087 0.00001416 0.00043444
33030 1 1 129 0 5 0.09200210 0.00002030 0.00041583
33031 1 1 129 0 6 0.19588539 0.00002930 0.00057550
33032 1 1 129 0 7 0.30065065 0.00004472 0.00161981
33033 1 1 129 0 8 0.31671709 -0.00000079 0.00139530
33034 1 1 129 0 9 0.30058641 -0.00004144 0.00162010
33035 1 1 129 0 10 0.19589083 -0.00002169 0.00057278
33036 1 1 129 0 11 0.09212209 -0.00001285 0.00041666
33037 1 1 129 0 12 0.04042413 -0.00000728 0.00043514
33038 1 1 129 0 13 0.01828687 -0.00000475 0.00030249
33039 1 1 129 0 14 0.00891049 -0.00000262 0.00018912
33040 1 1 129 0 15 0.00505323 -0.00000106 0.00012510
33041 1 1 129 1 0 0.00505323 0.00000106 0.00012510
33042 1 1 129 1 1 0.00514043 0.00000226 0.00012528
33043 1 1 129 1 2 0.00824081 0.00000402 0.00017796
33044 1 1 129 1 3 0.01743744 0.00000734 0.00029883
33045 1 1 129 1 4 0.04259949 0.00001464 0.00048235
33046 1 1 129 1 5 0.11131466 0.00002648 0.00052026
33047 1 1 129 1 6 0.26395235 0.00003097 0.00047980
33048 1 1 129 1 7 0.30818207 -0.00000496 0.00092897
33049 1 1 129 1 8 0.21820583 -0.00004728 0.00049750
33050 1 1 129 1 9 0.20273233 -0.00003094 0.00120041
33051 1 1 129 1 10 0.16246693 -0.00001355 0.00119637
33052 1 1 129 1 11 0.09885943 -0.00000550 0.00034530
33053 1 1 129 1 12 0.05122177 -0.00000539 0.00037311
33054 1 1 129 1 13 0.02576377 -0.00000324 0.00033793
33055 1 1 129 1 14 0.01329566 -0.00000155 0.00024373
33056 1 1 129 1 15 0.00741560 0.00000000 0.00016573
33057 1 1 129 2 0 0.00891049 0.00000262 0.00018912
33058 1 1 129 2 1 0.00824241 0.00000375 0.00017839
33059 1 1 129 2 2 0.01211211 0.00000562 0.00023109
33060 1 1 129 2 3 0.02570925 0.00000958 0.00035848
33061 1 1 129 2 4 0.06737134 0.00001776 0.00048798
33062 1 1 129 2 5 0.18348085 0.00002312 0.00010205
33063 1 1 129 2 6 0.25756609 -0.00000859 0.00044172
33064 1 1 129 2 7 0.11803450 -0.00004787 0.00074412
33065 1 1 129 2 8 0.09680390 -0.00003527 0.00068935
33066 1 1 129 2 9 0.11706052 -0.00001524 0.00035705
33067 1 1 129 2 10 0.12527367 -0.00000890 0.00112528
33068 1 1 129 2 11 0.10711224 -0.00000607 0.00094733
33069 1 1 129 2 12 0.07141655 -0.00000125 0.00031148
33070 1 1 129 2 13 0.04084743 -0.00000157 0.00034061
33071 1 1 129 2 14 0.02282557 0.00000000 0.00031341
33072 1 1 129 2 15 0.01329566 0.00000155 0.00024373
33073 1 1 129 3 0 0.01828687 0.00000475 0.00030249
33074 1 1 129 3 1 0.01743990 0.00000621 0.00029938
33075 1 1 129 3 2 0.02570755 0.00000897 0.00035865
33076 1 1 129 3 3 0.05578606 0.00001549 0.00042588
33077 1 1 129 3 4 0.14692694 0.00002126 0.00008094
33078 1 1 129 3 5 0.21487559 -0.00000746 0.00053846
33079 1 1 129 3 6 0.07767756 -0.00003691 0.00061150
33080 1 1 129 3 7 0.04211404 -0.00002921 0.00059661
33081 1 1 129 3 8 0.04235496 -0.00002718 0.00055913
33082 1 1 129 3 9 0.05926745 -0.00001546 0.00048203
33083 1 1 129 3 10 0.08522573 -0.00000271 0.00038238
33084 1 1 129 3 11 0.09694646 -0.00000304 0.00102348
33085 1 1 129 3 12 0.08983537 -0.00000203 0.00082777
33086 1 1 129 3 13 0.06501567 0.00000000 0.00030168
33087 1 1 129 3 14 0.04084743 0.00000157 0.00034061
33088 1 1 129 3 15 0.02576377 0.00000324 0.00033793
33089 1 1 129 4 0 0.04042413 0.00000728 0.00043514
33090 1 1 129 4 1 0.04262741 0.00001048 0.00048255
33091 1 1 129 4 2 0.06738269 0.00001698 0.00048788
33092 1 1 129 4 3 0.14692729 0.00002409 0.00008053
33093 1 1 129 4 4 0.20190830 -0.00000639 0.00058502
33094 1 1 129 4 5 0.06267239 -0.00003669 0.00044183
33095 1 1 129 4 6 0.02603788 -0.00001977 0.00040078
33096 1 1 129 4 7 0.01671958 -0.00001183 0.00033046
33097 1 1 129 4 8 0.01912403 -0.00001288 0.00035354
33098 1 1 129 4 9 0.02905631 -0.00001395 0.00040076
33099 1 1 129 4 10 0.04782280 -0.00000490 0.00039045
33100 1 1 129 4 11 0.07407731 -0.00000011 0.00038338
33101 1 1 129 4 12 0.08975599 0.00000000 0.00098249
33102 1 1 129 4 13 0.08983537 0.00000203 0.00082777
33103 1 1 129 4 14 0.07141655 0.00000125 0.00031148
