INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU R_2 R_1 MEAN_R MEAN_I STD
30453 1 1 118 15 4 0.05592016 -0.00000783 0.00002125
30454 1 1 118 15 5 0.05606402 -0.00000709 0.00002198
30455 1 1 118 15 6 0.05615861 -0.00000645 0.00002283
30456 1 1 118 15 7 0.05619592 -0.00000586 0.00002362
30457 1 1 118 15 8 0.05615641 -0.00000533 0.00002409
30458 1 1 118 15 9 0.05604705 -0.00000474 0.00002415
30459 1 1 118 15 10 0.05589724 -0.00000408 0.00002383
30460 1 1 118 15 11 0.05572370 -0.00000317 0.00002299
30461 1 1 118 15 12 0.05551410 -0.00000196 0.00002112
30462 1 1 118 15 13 0.05548443 -0.00000052 0.00001752
30463 1 1 118 15 14 0.05663693 0.00000102 0.00001287
30464 1 1 118 15 15 0.07329646 -0.00000000 0.00001573
30465 1 1 119 0 0 0.07277908 0.00000000 0.00001431
30466 1 1 119 0 1 0.05572516 0.00000000 0.00000323
30467 1 1 119 0 2 0.05429513 0.00000019 0.00000509
30468 1 1 119 0 3 0.05409165 0.00000059 0.00000769
30469 1 1 119 0 4 0.05407523 0.00000120 0.00000925
30470 1 1 119 0 5 0.05404003 0.00000198 0.00001088
30471 1 1 119 0 6 0.05399648 0.00000285 0.00001287
30472 1 1 119 0 7 0.05393274 0.00000380 0.00001509
30473 1 1 119 0 8 0.05382736 0.00000477 0.00001736
30474 1 1 119 0 9 0.05368328 0.00000574 0.00001965
30475 1 1 119 0 10 0.05352037 0.00000669 0.00002196
30476 1 1 119 0 11 0.05334642 0.00000750 0.00002422
30477 1 1 119 0 12 0.05314206 0.00000822 0.00002618
30478 1 1 119 0 13 0.05315623 0.00000882 0.00002755
30479 1 1 119 0 14 0.05469076 0.00000964 0.00002830
30480 1 1 119 0 15 0.07222517 0.00001434 0.00004590
30481 1 1 119 1 0 0.05572516 -0.00000000 0.00000323
30482 1 1 119 1 1 0.08699235 -0.00000000 0.00000677
30483 1 1 119 1 2 0.06697820 0.00000031 0.00000370
30484 1 1 119 1 3 0.06610570 0.00000094 0.00000418
30485 1 1 119 1 4 0.06628317 0.00000178 0.00000492
30486 1 1 119 1 5 0.06644910 0.00000274 0.00000649
30487 1 1 119 1 6 0.06647036 0.00000377 0.00000821
30488 1 1 119 1 7 0.06643030 0.00000481 0.00001009
30489 1 1 119 1 8 0.06637841 0.00000593 0.00001170
30490 1 1 119 1 9 0.06630367 0.00000703 0.00001317
30491 1 1 119 1 10 0.06614248 0.00000799 0.00001474
30492 1 1 119 1 11 0.06577206 0.00000889 0.00001617
30493 1 1 119 1 12 0.06532377 0.00000947 0.00001751
30494 1 1 119 1 13 0.06608419 0.00000996 0.00001797
30495 1 1 119 1 14 0.08774455 0.00001607 0.00002938
30496 1 1 119 1 15 0.05737232 0.00001095 0.00002183
30497 1 1 119 2 0 0.05429513 -0.00000019 0.00000509
30498 1 1 119 2 1 0.06697820 -0.00000031 0.00000370
30499 1 1 119 2 2 0.08423859 0.00000000 0.00000826
30500 1 1 119 2 3 0.06684954 0.00000059 0.00000643
30501 1 1 119 2 4 0.06731465 0.00000135 0.00000515
30502 1 1 119 2 5 0.06778481 0.00000220 0.00000504
30503 1 1 119 2 6 0.06802221 0.00000314 0.00000604
30504 1 1 119 2 7 0.06807983 0.00000413 0.00000763
30505 1 1 119 2 8 0.06808400 0.00000508 0.00000877
30506 1 1 119 2 9 0.06802021 0.00000600 0.00000971
30507 1 1 119 2 10 0.06768781 0.00000686 0.00001086
30508 1 1 119 2 11 0.06696945 0.00000745 0.00001222
30509 1 1 119 2 12 0.06611459 0.00000783 0.00001339
30510 1 1 119 2 13 0.08507003 0.00001324 0.00002137
30511 1 1 119 2 14 0.06965528 0.00000942 0.00001575
30512 1 1 119 2 15 0.05655725 0.00000973 0.00002022
30513 1 1 119 3 0 0.05409165 -0.00000059 0.00000769
30514 1 1 119 3 1 0.06610570 -0.00000094 0.00000418
30515 1 1 119 3 2 0.06684954 -0.00000059 0.00000643
30516 1 1 119 3 3 0.07870415 0.00000000 0.00001100
30517 1 1 119 3 4 0.06496918 0.00000069 0.00000869
30518 1 1 119 3 5 0.06637811 0.00000143 0.00000523
30519 1 1 119 3 6 0.06700157 0.00000223 0.00000510
30520 1 1 119 3 7 0.06728008 0.00000311 0.00000646
30521 1 1 119 3 8 0.06734954 0.00000395 0.00000727
30522 1 1 119 3 9 0.06714999 0.00000473 0.00000773
30523 1 1 119 3 10 0.06642492 0.00000531 0.00000898
30524 1 1 119 3 11 0.06451591 0.00000561 0.00001198
30525 1 1 119 3 12 0.07945230 0.00001003 0.00001802
30526 1 1 119 3 13 0.06926586 0.00000694 0.00001320
30527 1 1 119 3 14 0.06902986 0.00000812 0.00001524
30528 1 1 119 3 15 0.05669976 0.00000862 0.00002067
30529 1 1 119 4 0 0.05407523 -0.00000120 0.00000925
30530 1 1 119 4 1 0.06628317 -0.00000178 0.00000492
30531 1 1 119 4 2 0.06731465 -0.00000135 0.00000515
30532 1 1 119 4 3 0.06496918 -0.00000069 0.00000869
30533 1 1 119 4 4 0.07472759 -0.00000000 0.00001329
30534 1 1 119 4 5 0.06385053 0.00000071 0.00000963
30535 1 1 119 4 6 0.06588224 0.00000142 0.00000418
30536 1 1 119 4 7 0.06657358 0.00000211 0.00000625
30537 1 1 119 4 8 0.06667966 0.00000285 0.00000668
30538 1 1 119 4 9 0.06608070 0.00000345 0.00000634
30539 1 1 119 4 10 0.06358013 0.00000375 0.00001106
30540 1 1 119 4 11 0.07538118 0.00000722 0.00001703
30541 1 1 119 4 12 0.06684606 0.00000496 0.00001285
30542 1 1 119 4 13 0.06964157 0.00000612 0.00001288
30543 1 1 119 4 14 0.06925694 0.00000739 0.00001551
30544 1 1 119 4 15 0.05691834 0.00000771 0.00002133
30545 1 1 119 5 0 0.05404003 -0.00000198 0.00001088
30546 1 1 119 5 1 0.06644910 -0.00000274 0.00000649
30547 1 1 119 5 2 0.06778481 -0.00000220 0.00000504
30548 1 1 119 5 3 0.06637811 -0.00000143 0.00000523
30549 1 1 119 5 4 0.06385053 -0.00000071 0.00000963
30550 1 1 119 5 5 0.07255710 -0.00000000 0.00001466
30551 1 1 119 5 6 0.06367590 0.00000070 0.00000974
30552 1 1 119 5 7 0.06600936 0.00000137 0.00000431
30553 1 1 119 5 8 0.06609282 0.00000192 0.00000515
30554 1 1 119 5 9 0.06340102 0.00000230 0.00000964
30555 1 1 119 5 10 0.07307607 0.00000487 0.00001658
30556 1 1 119 5 11 0.06524472 0.00000338 0.00001279
30557 1 1 119 5 12 0.06794464 0.00000454 0.00001138
30558 1 1 119 5 13 0.07002334 0.00000573 0.00001320
30559 1 1 119 5 14 0.06948076 0.00000681 0.00001609
30560 1 1 119 5 15 0.05706088 0.00000708 0.00002208
30561 1 1 119 6 0 0.05399648 -0.00000285 0.00001287
30562 1 1 119 6 1 0.06647036 -0.00000377 0.00000821
30563 1 1 119 6 2 0.06802221 -0.00000314 0.00000604
30564 1 1 119 6 3 0.06700157 -0.00000223 0.00000510
30565 1 1 119 6 4 0.06588224 -0.00000142 0.00000418
30566 1 1 119 6 5 0.06367590 -0.00000070 0.00000974
30567 1 1 119 6 6 0.07178887 -0.00000000 0.00001541
30568 1 1 119 6 7 0.06363644 0.00000066 0.00000612
30569 1 1 119 6 8 0.06318360 0.00000110 0.00000698
30570 1 1 119 6 9 0.07206419 0.00000281 0.00001568
30571 1 1 119 6 10 0.06464967 0.00000216 0.00001215
30572 1 1 119 6 11 0.06685150 0.00000318 0.00000964
30573 1 1 119 6 12 0.06843899 0.00000424 0.00001165
30574 1 1 119 6 13 0.07026843 0.00000540 0.00001358
30575 1 1 119 6 14 0.06956983 0.00000651 0.00001669
30576 1 1 119 6 15 0.05715390 0.00000653 0.00002295
30577 1 1 119 7 0 0.05393274 -0.00000380 0.00001509
30578 1 1 119 7 1 0.06643030 -0.00000481 0.00001009
30579 1 1 119 7 2 0.06807983 -0.00000413 0.00000763
30580 1 1 119 7 3 0.06728008 -0.00000311 0.00000646
30581 1 1 119 7 4 0.06657358 -0.00000211 0.00000625
30582 1 1 119 7 5 0.06600936 -0.00000137 0.00000431
30583 1 1 119 7 6 0.06363644 -0.00000066 0.00000612
30584 1 1 119 7 7 0.06856755 0.00000000 0.00001615
30585 1 1 119 7 8 0.06914460 0.00000103 0.00001794
30586 1 1 119 7 9 0.06423246 0.00000108 0.00000865
30587 1 1 119 7 10 0.06650665 0.00000193 0.00000821
30588 1 1 119 7 11 0.06741920 0.00000282 0.00001094
30589 1 1 119 7 12 0.06871538 0.00000398 0.00001225
30590 1 1 119 7 13 0.07036859 0.00000516 0.00001418
30591 1 1 119 7 14 0.06958985 0.00000628 0.00001733
30592 1 1 119 7 15 0.05719017 0.00000604 0.00002375
30593 1 1 119 8 0 0.05382736 -0.00000477 0.00001736
30594 1 1 119 8 1 0.06637841 -0.00000593 0.00001170
30595 1 1 119 8 2 0.06808400 -0.00000508 0.00000877
30596 1 1 119 8 3 0.06734954 -0.00000395 0.00000727
30597 1 1 119 8 4 0.06667966 -0.00000285 0.00000668
30598 1 1 119 8 5 0.06609282 -0.00000192 0.00000515
30599 1 1 119 8 6 0.06318360 -0.00000110 0.00000698
30600 1 1 119 8 7 0.06914460 -0.00000103 0.00001794
30601 1 1 119 8 8 0.06954542 -0.00000000 0.00001928
30602 1 1 119 8 9 0.06395974 0.00000075 0.00000929
30603 1 1 119 8 10 0.06659435 0.00000150 0.00000882
30604 1 1 119 8 11 0.06753777 0.00000236 0.00001123
30605 1 1 119 8 12 0.06881234 0.00000358 0.00001254
30606 1 1 119 8 13 0.07041095 0.00000502 0.00001448
30607 1 1 119 8 14 0.06957751 0.00000600 0.00001769
30608 1 1 119 8 15 0.05715064 0.00000560 0.00002423
30609 1 1 119 9 0 0.05368328 -0.00000574 0.00001965
30610 1 1 119 9 1 0.06630367 -0.00000703 0.00001317
30611 1 1 119 9 2 0.06802021 -0.00000600 0.00000971
30612 1 1 119 9 3 0.06714999 -0.00000473 0.00000773
30613 1 1 119 9 4 0.06608070 -0.00000345 0.00000634
30614 1 1 119 9 5 0.06340102 -0.00000230 0.00000964
30615 1 1 119 9 6 0.07206419 -0.00000281 0.00001568
30616 1 1 119 9 7 0.06423246 -0.00000108 0.00000865
30617 1 1 119 9 8 0.06395974 -0.00000075 0.00000929
30618 1 1 119 9 9 0.07235866 -0.00000000 0.00001602
30619 1 1 119 9 10 0.06459095 0.00000097 0.00001289
30620 1 1 119 9 11 0.06712810 0.00000194 0.00001096
30621 1 1 119 9 12 0.06868893 0.00000320 0.00001263
30622 1 1 119 9 13 0.07038312 0.00000464 0.00001449
30623 1 1 119 9 14 0.06952552 0.00000582 0.00001771
30624 1 1 119 9 15 0.05704225 0.00000508 0.00002431
30625 1 1 119 10 0 0.05352037 -0.00000669 0.00002196
30626 1 1 119 10 1 0.06614248 -0.00000799 0.00001474
30627 1 1 119 10 2 0.06768781 -0.00000686 0.00001086
30628 1 1 119 10 3 0.06642492 -0.00000531 0.00000898
30629 1 1 119 10 4 0.06358013 -0.00000375 0.00001106
30630 1 1 119 10 5 0.07307607 -0.00000487 0.00001658
30631 1 1 119 10 6 0.06464967 -0.00000216 0.00001215
30632 1 1 119 10 7 0.06650665 -0.00000193 0.00000821
30633 1 1 119 10 8 0.06659435 -0.00000150 0.00000882
30634 1 1 119 10 9 0.06459095 -0.00000097 0.00001289
30635 1 1 119 10 10 0.07373988 0.00000000 0.00001748
30636 1 1 119 10 11 0.06534275 0.00000133 0.00001461
30637 1 1 119 10 12 0.06823329 0.00000272 0.00001305
30638 1 1 119 10 13 0.07015344 0.00000421 0.00001444
30639 1 1 119 10 14 0.06939024 0.00000537 0.00001743
30640 1 1 119 10 15 0.05689388 0.00000452 0.00002400
30641 1 1 119 11 0 0.05334642 -0.00000750 0.00002422
30642 1 1 119 11 1 0.06577206 -0.00000889 0.00001617
30643 1 1 119 11 2 0.06696945 -0.00000745 0.00001222
30644 1 1 119 11 3 0.06451591 -0.00000561 0.00001198
30645 1 1 119 11 4 0.07538118 -0.00000722 0.00001703
30646 1 1 119 11 5 0.06524472 -0.00000338 0.00001279
30647 1 1 119 11 6 0.06685150 -0.00000318 0.00000964
30648 1 1 119 11 7 0.06741920 -0.00000282 0.00001094
30649 1 1 119 11 8 0.06753777 -0.00000236 0.00001123
30650 1 1 119 11 9 0.06712810 -0.00000194 0.00001096
30651 1 1 119 11 10 0.06534275 -0.00000133 0.00001461
30652 1 1 119 11 11 0.07641369 -0.00000000 0.00001742
30653 1 1 119 11 12 0.06695418 0.00000179 0.00001485
30654 1 1 119 11 13 0.06970545 0.00000356 0.00001415
30655 1 1 119 11 14 0.06909521 0.00000466 0.00001652
30656 1 1 119 11 15 0.05672159 0.00000373 0.00002315
30657 1 1 119 12 0 0.05314206 -0.00000822 0.00002618
30658 1 1 119 12 1 0.06532377 -0.00000947 0.00001751
30659 1 1 119 12 2 0.06611459 -0.00000783 0.00001339
30660 1 1 119 12 3 0.07945230 -0.00001003 0.00001802
30661 1 1 119 12 4 0.06684606 -0.00000496 0.00001285
30662 1 1 119 12 5 0.06794464 -0.00000454 0.00001138
30663 1 1 119 12 6 0.06843899 -0.00000424 0.00001165
30664 1 1 119 12 7 0.06871538 -0.00000398 0.00001225
30665 1 1 119 12 8 0.06881234 -0.00000358 0.00001254
30666 1 1 119 12 9 0.06868893 -0.00000320 0.00001263
30667 1 1 119 12 10 0.06823329 -0.00000272 0.00001305
30668 1 1 119 12 11 0.06695418 -0.00000179 0.00001485
30669 1 1 119 12 12 0.08082272 -0.00000000 0.00001595
30670 1 1 119 12 13 0.06921854 0.00000216 0.00001381
30671 1 1 119 12 14 0.06879221 0.00000362 0.00001500
30672 1 1 119 12 15 0.05651033 0.00000264 0.00002130
30673 1 1 119 13 0 0.05315623 -0.00000882 0.00002755
30674 1 1 119 13 1 0.06608419 -0.00000996 0.00001797
30675 1 1 119 13 2 0.08507003 -0.00001324 0.00002137
30676 1 1 119 13 3 0.06926586 -0.00000694 0.00001320
30677 1 1 119 13 4 0.06964157 -0.00000612 0.00001288
30678 1 1 119 13 5 0.07002334 -0.00000573 0.00001320
30679 1 1 119 13 6 0.07026843 -0.00000540 0.00001358
30680 1 1 119 13 7 0.07036859 -0.00000516 0.00001418
30681 1 1 119 13 8 0.07041095 -0.00000502 0.00001448
30682 1 1 119 13 9 0.07038312 -0.00000464 0.00001449
30683 1 1 119 13 10 0.07015344 -0.00000421 0.00001444
30684 1 1 119 13 11 0.06970545 -0.00000356 0.00001415
30685 1 1 119 13 12 0.06921854 -0.00000216 0.00001381
30686 1 1 119 13 13 0.08670285 -0.00000000 0.00001359
30687 1 1 119 13 14 0.06949065 0.00000176 0.00001275
30688 1 1 119 13 15 0.05646656 0.00000128 0.00001774
30689 1 1 119 14 0 0.05469076 -0.00000964 0.00002830
30690 1 1 119 14 1 0.08774455 -0.00001607 0.00002938
30691 1 1 119 14 2 0.06965528 -0.00000942 0.00001575
30692 1 1 119 14 3 0.06902986 -0.00000812 0.00001524
30693 1 1 119 14 4 0.06925694 -0.00000739 0.00001551
30694 1 1 119 14 5 0.06948076 -0.00000681 0.00001609
30695 1 1 119 14 6 0.06956983 -0.00000651 0.00001669
30696 1 1 119 14 7 0.06958985 -0.00000628 0.00001733
30697 1 1 119 14 8 0.06957751 -0.00000600 0.00001769
30698 1 1 119 14 9 0.06952552 -0.00000582 0.00001771
30699 1 1 119 14 10 0.06939024 -0.00000537 0.00001743
30700 1 1 119 14 11 0.06909521 -0.00000466 0.00001652
30701 1 1 119 14 12 0.06879221 -0.00000362 0.00001500
30702 1 1 119 14 13 0.06949065 -0.00000176 0.00001275
30703 1 1 119 14 14 0.08957786 -0.00000000 0.00001159
30704 1 1 119 14 15 0.05761538 -0.00000022 0.00001309
30705 1 1 119 15 0 0.07222517 -0.00001434 0.00004590
30706 1 1 119 15 1 0.05737232 -0.00001095 0.00002183
30707 1 1 119 15 2 0.05655725 -0.00000973 0.00002022
30708 1 1 119 15 3 0.05669976 -0.00000862 0.00002067
30709 1 1 119 15 4 0.05691834 -0.00000771 0.00002133
30710 1 1 119 15 5 0.05706088 -0.00000708 0.00002208
30711 1 1 119 15 6 0.05715390 -0.00000653 0.00002295
30712 1 1 119 15 7 0.05719017 -0.00000604 0.00002375
30713 1 1 119 15 8 0.05715064 -0.00000560 0.00002423
30714 1 1 119 15 9 0.05704225 -0.00000508 0.00002431
30715 1 1 119 15 10 0.05689388 -0.00000452 0.00002400
30716 1 1 119 15 11 0.05672159 -0.00000373 0.00002315
30717 1 1 119 15 12 0.05651033 -0.00000264 0.00002130
30718 1 1 119 15 13 0.05646656 -0.00000128 0.00001774
30719 1 1 119 15 14 0.05761538 0.00000022 0.00001309
30720 1 1 119 15 15 0.07452536 -0.00000000 0.00001554
30721 1 1 120 0 0 0.07405275 0.00000000 0.00001405
30722 1 1 120 0 1 0.05673563 0.00000009 0.00000318
30723 1 1 120 0 2 0.05530978 0.00000037 0.00000502
30724 1 1 120 0 3 0.05512090 0.00000084 0.00000760
30725 1 1 120 0 4 0.05510709 0.00000151 0.00000916
30726 1 1 120 0 5 0.05507186 0.00000233 0.00001082
30727 1 1 120 0 6 0.05502819 0.00000325 0.00001283
30728 1 1 120 0 7 0.05496467 0.00000425 0.00001506
30729 1 1 120 0 8 0.05486016 0.00000527 0.00001735
30730 1 1 120 0 9 0.05471758 0.00000626 0.00001965
30731 1 1 120 0 10 0.05455653 0.00000724 0.00002198
30732 1 1 120 0 11 0.05438449 0.00000810 0.00002425
30733 1 1 120 0 12 0.05417933 0.00000891 0.00002622
30734 1 1 120 0 13 0.05417827 0.00000961 0.00002760
30735 1 1 120 0 14 0.05570428 0.00001046 0.00002838
30736 1 1 120 0 15 0.07352028 0.00001495 0.00004597
30737 1 1 120 1 0 0.05673563 -0.00000009 0.00000318
30738 1 1 120 1 1 0.08817430 -0.00000000 0.00000667
30739 1 1 120 1 2 0.06799025 0.00000032 0.00000367
30740 1 1 120 1 3 0.06717685 0.00000093 0.00000414
30741 1 1 120 1 4 0.06736745 0.00000173 0.00000489
30742 1 1 120 1 5 0.06753097 0.00000266 0.00000646
30743 1 1 120 1 6 0.06755148 0.00000364 0.00000818
30744 1 1 120 1 7 0.06751236 0.00000464 0.00001007
30745 1 1 120 1 8 0.06746186 0.00000571 0.00001168
30746 1 1 120 1 9 0.06738916 0.00000679 0.00001316
30747 1 1 120 1 10 0.06723239 0.00000774 0.00001474
30748 1 1 120 1 11 0.06686950 0.00000861 0.00001617
30749 1 1 120 1 12 0.06641237 0.00000922 0.00001750
30750 1 1 120 1 13 0.06710603 0.00000975 0.00001796
30751 1 1 120 1 14 0.08893695 0.00001499 0.00002945
30752 1 1 120 1 15 0.05841121 0.00001068 0.00002187
30753 1 1 120 2 0 0.05530978 -0.00000037 0.00000502
30754 1 1 120 2 1 0.06799025 -0.00000032 0.00000367
30755 1 1 120 2 2 0.08512691 0.00000000 0.00000816
30756 1 1 120 2 3 0.06777779 0.00000055 0.00000637
30757 1 1 120 2 4 0.06829656 0.00000126 0.00000511
30758 1 1 120 2 5 0.06876510 0.00000206 0.00000501
30759 1 1 120 2 6 0.06899780 0.00000295 0.00000601
30760 1 1 120 2 7 0.06905538 0.00000389 0.00000760
30761 1 1 120 2 8 0.06906129 0.00000479 0.00000875
30762 1 1 120 2 9 0.06900136 0.00000566 0.00000971
30763 1 1 120 2 10 0.06867957 0.00000648 0.00001087
30764 1 1 120 2 11 0.06797161 0.00000709 0.00001221
30765 1 1 120 2 12 0.06706470 0.00000757 0.00001337
30766 1 1 120 2 13 0.08596208 0.00001202 0.00002146
30767 1 1 120 2 14 0.07067470 0.00000903 0.00001580
30768 1 1 120 2 15 0.05759807 0.00000957 0.00002023
30769 1 1 120 3 0 0.05512090 -0.00000084 0.00000760
30770 1 1 120 3 1 0.06717685 -0.00000093 0.00000414
30771 1 1 120 3 2 0.06777779 -0.00000055 0.00000637
30772 1 1 120 3 3 0.07951338 0.00000000 0.00001086
30773 1 1 120 3 4 0.06591357 0.00000064 0.00000859
30774 1 1 120 3 5 0.06734005 0.00000134 0.00000519
30775 1 1 120 3 6 0.06795259 0.00000211 0.00000507
30776 1 1 120 3 7 0.06822658 0.00000294 0.00000642
30777 1 1 120 3 8 0.06829721 0.00000374 0.00000725
30778 1 1 120 3 9 0.06810591 0.00000447 0.00000774
30779 1 1 120 3 10 0.06739972 0.00000507 0.00000897
30780 1 1 120 3 11 0.06548287 0.00000549 0.00001191
30781 1 1 120 3 12 0.08026675 0.00000908 0.00001804
30782 1 1 120 3 13 0.07018422 0.00000671 0.00001322
30783 1 1 120 3 14 0.07010034 0.00000785 0.00001526
30784 1 1 120 3 15 0.05775234 0.00000861 0.00002062
30785 1 1 120 4 0 0.05510709 -0.00000151 0.00000916
30786 1 1 120 4 1 0.06736745 -0.00000173 0.00000489
30787 1 1 120 4 2 0.06829656 -0.00000126 0.00000511
30788 1 1 120 4 3 0.06591357 -0.00000064 0.00000859
30789 1 1 120 4 4 0.07556356 -0.00000000 0.00001311
30790 1 1 120 4 5 0.06483554 0.00000067 0.00000949
30791 1 1 120 4 6 0.06685458 0.00000135 0.00000416
30792 1 1 120 4 7 0.06753214 0.00000201 0.00000620
30793 1 1 120 4 8 0.06763886 0.00000270 0.00000665
30794 1 1 120 4 9 0.06705797 0.00000331 0.00000634
30795 1 1 120 4 10 0.06458214 0.00000373 0.00001096
30796 1 1 120 4 11 0.07622277 0.00000654 0.00001696
30797 1 1 120 4 12 0.06777994 0.00000485 0.00001280
30798 1 1 120 4 13 0.07060882 0.00000588 0.00001287
30799 1 1 120 4 14 0.07033933 0.00000712 0.00001548
30800 1 1 120 4 15 0.05797205 0.00000784 0.00002128
30801 1 1 120 5 0 0.05507186 -0.00000233 0.00001082
30802 1 1 120 5 1 0.06753097 -0.00000266 0.00000646
30803 1 1 120 5 2 0.06876510 -0.00000206 0.00000501
30804 1 1 120 5 3 0.06734005 -0.00000134 0.00000519
30805 1 1 120 5 4 0.06483554 -0.00000067 0.00000949
30806 1 1 120 5 5 0.07342215 0.00000000 0.00001445
30807 1 1 120 5 6 0.06468087 0.00000067 0.00000959
30808 1 1 120 5 7 0.06698567 0.00000130 0.00000429
30809 1 1 120 5 8 0.06707071 0.00000185 0.00000512
30810 1 1 120 5 9 0.06441839 0.00000231 0.00000954
30811 1 1 120 5 10 0.07394559 0.00000441 0.00001643
30812 1 1 120 5 11 0.06622282 0.00000335 0.00001270
30813 1 1 120 5 12 0.06889790 0.00000438 0.00001136
30814 1 1 120 5 13 0.07099138 0.00000544 0.00001316
30815 1 1 120 5 14 0.07056106 0.00000657 0.00001605
30816 1 1 120 5 15 0.05811326 0.00000734 0.00002204
30817 1 1 120 6 0 0.05502819 -0.00000325 0.00001283
30818 1 1 120 6 1 0.06755148 -0.00000364 0.00000818
30819 1 1 120 6 2 0.06899780 -0.00000295 0.00000601
30820 1 1 120 6 3 0.06795259 -0.00000211 0.00000507
30821 1 1 120 6 4 0.06685458 -0.00000135 0.00000416
30822 1 1 120 6 5 0.06468087 -0.00000067 0.00000959
30823 1 1 120 6 6 0.07266443 -0.00000000 0.00001521
30824 1 1 120 6 7 0.06465464 0.00000062 0.00000605
30825 1 1 120 6 8 0.06421194 0.00000112 0.00000692
30826 1 1 120 6 9 0.07294411 0.00000255 0.00001552
30827 1 1 120 6 10 0.06565008 0.00000215 0.00001204
30828 1 1 120 6 11 0.06782343 0.00000308 0.00000962
30829 1 1 120 6 12 0.06938515 0.00000402 0.00001162
30830 1 1 120 6 13 0.07123296 0.00000512 0.00001354
30831 1 1 120 6 14 0.07064909 0.00000629 0.00001666
30832 1 1 120 6 15 0.05820478 0.00000693 0.00002290
30833 1 1 120 7 0 0.05496467 -0.00000425 0.00001506
30834 1 1 120 7 1 0.06751236 -0.00000464 0.00001007
30835 1 1 120 7 2 0.06905538 -0.00000389 0.00000760
30836 1 1 120 7 3 0.06822658 -0.00000294 0.00000642
30837 1 1 120 7 4 0.06753214 -0.00000201 0.00000620
30838 1 1 120 7 5 0.06698567 -0.00000130 0.00000429
30839 1 1 120 7 6 0.06465464 -0.00000062 0.00000605
30840 1 1 120 7 7 0.06949957 0.00000000 0.00001592
30841 1 1 120 7 8 0.07007082 0.00000092 0.00001770
30842 1 1 120 7 9 0.06524689 0.00000110 0.00000858
30843 1 1 120 7 10 0.06748742 0.00000189 0.00000819
30844 1 1 120 7 11 0.06838086 0.00000269 0.00001087
30845 1 1 120 7 12 0.06965781 0.00000376 0.00001219
30846 1 1 120 7 13 0.07133297 0.00000489 0.00001415
30847 1 1 120 7 14 0.07066949 0.00000607 0.00001729
30848 1 1 120 7 15 0.05824000 0.00000661 0.00002370
30849 1 1 120 8 0 0.05486016 -0.00000527 0.00001735
30850 1 1 120 8 1 0.06746186 -0.00000571 0.00001168
30851 1 1 120 8 2 0.06906129 -0.00000479 0.00000875
30852 1 1 120 8 3 0.06829721 -0.00000374 0.00000725
30853 1 1 120 8 4 0.06763886 -0.00000270 0.00000665
30854 1 1 120 8 5 0.06707071 -0.00000185 0.00000512
30855 1 1 120 8 6 0.06421194 -0.00000112 0.00000692
30856 1 1 120 8 7 0.07007082 -0.00000092 0.00001770
30857 1 1 120 8 8 0.07046456 -0.00000000 0.00001902
30858 1 1 120 8 9 0.06498298 0.00000069 0.00000922
30859 1 1 120 8 10 0.06757669 0.00000143 0.00000878
30860 1 1 120 8 11 0.06849999 0.00000225 0.00001117
30861 1 1 120 8 12 0.06975574 0.00000340 0.00001249
30862 1 1 120 8 13 0.07137677 0.00000473 0.00001445
30863 1 1 120 8 14 0.07065811 0.00000581 0.00001765
30864 1 1 120 8 15 0.05820043 0.00000632 0.00002419
30865 1 1 120 9 0 0.05471758 -0.00000626 0.00001965
30866 1 1 120 9 1 0.06738916 -0.00000679 0.00001316
30867 1 1 120 9 2 0.06900136 -0.00000566 0.00000971
30868 1 1 120 9 3 0.06810591 -0.00000447 0.00000774
30869 1 1 120 9 4 0.06705797 -0.00000331 0.00000634
30870 1 1 120 9 5 0.06441839 -0.00000231 0.00000954
30871 1 1 120 9 6 0.07294411 -0.00000255 0.00001552
30872 1 1 120 9 7 0.06524689 -0.00000110 0.00000858
30873 1 1 120 9 8 0.06498298 -0.00000069 0.00000922
